timestamp,gpu_power
0,56.39
0.06033921241760254,55.62
0.23361587524414062,55.97
0.3011007308959961,55.97
0.3634929656982422,56.18
0.4255516529083252,55.84
0.4888114929199219,55.84
0.5509767532348633,55.73
0.6142244338989258,55.73
0.6769211292266846,55.73
0.7384066581726074,55.75
0.8013603687286377,55.75
0.8625802993774414,55.80
0.9248061180114746,55.90
0.9874224662780762,55.90
1.0498888492584229,56.25
1.1124281883239746,56.72
1.175478219985962,56.72
1.238191843032837,56.38
1.3001689910888672,56.38
1.3618829250335693,56.09
1.4236302375793457,56.01
1.4856634140014648,56.01
1.5484199523925781,56.20
1.6117465496063232,55.87
1.6737055778503418,55.87
1.734581708908081,56.01
1.7968995571136475,56.01
1.859203577041626,55.92
1.9212102890014648,55.94
1.9843766689300537,55.94
2.0463738441467285,56.00
2.1104042530059814,56.00
2.173776388168335,55.88
2.235103130340576,55.96
2.2975099086761475,55.96
2.360288143157959,56.01
2.422508716583252,56.02
2.4846854209899902,56.02
2.5465071201324463,55.90
2.60904598236084,55.90
2.6710753440856934,56.05
2.7333076000213623,56.00
2.7962801456451416,56.00
2.858543872833252,56.00
2.9215331077575684,56.02
2.983590841293335,56.02
3.0458858013153076,56.00
3.107966899871826,56.00
3.1702330112457275,55.94
3.2335944175720215,55.80
3.2948286533355713,55.80
3.358128309249878,56.04
3.4206769466400146,56.28
3.4835386276245117,56.28
3.5461325645446777,55.76
3.6085689067840576,55.76
3.6709656715393066,55.74
3.7337162494659424,55.84
3.796109914779663,55.84
3.860318422317505,55.84
3.9233646392822266,55.87
3.986250400543213,55.87
4.048450946807861,55.84
4.110852956771851,55.84
4.173192739486694,55.80
4.236495733261108,55.72
4.2990076541900635,55.72
4.361884117126465,55.88
4.423823833465576,56.31
4.487188339233398,56.31
4.548799276351929,56.08
4.611083507537842,56.08
4.67448878288269,56.17
4.7370686531066895,56.23
4.799256324768066,56.23
4.861378192901611,56.21
4.92412257194519,56.36
4.985692501068115,56.36
5.0480101108551025,56.53
5.109864950180054,56.53
5.172482967376709,56.42
5.2352800369262695,56.44
5.297285079956055,56.44
5.360395908355713,56.18
5.422772645950317,56.18
5.48608922958374,56.21
5.5491156578063965,56.01
5.612027645111084,56.01
5.674263000488281,56.12
5.737931251525879,56.22
5.80098295211792,56.22
5.86310601234436,60.24
5.925175666809082,70.10
5.9908928871154785,70.10
6.052663564682007,114.47
6.1144585609436035,114.47
6.175926446914673,163.82
6.237882852554321,218.45
6.300940752029419,218.45
6.366060256958008,230.61
6.435122013092041,221.46
6.4974353313446045,221.46
6.569494724273682,124.02
6.642303228378296,82.94
6.706866979598999,82.94
6.768291473388672,83.20
6.831004858016968,83.51
