timestamp,gpu_power
0,50.54
0.06391406059265137,55.32
0.22955536842346191,55.32
0.296938419342041,55.62
0.3588235378265381,55.47
0.42034268379211426,55.47
0.4815962314605713,55.32
0.5428009033203125,55.45
0.6034481525421143,55.45
0.6660361289978027,55.39
0.7266051769256592,55.39
0.7885727882385254,55.54
0.8490264415740967,55.43
0.9090957641601562,55.43
0.9693329334259033,55.44
1.029527187347412,55.44
1.0895583629608154,55.90
1.149946928024292,55.66
1.210756540298462,55.66
1.2708473205566406,55.33
1.3316936492919922,55.33
1.3923914432525635,55.69
1.452308177947998,55.68
1.512446641921997,55.68
1.572535753250122,55.62
1.6326932907104492,55.62
1.692248821258545,55.47
1.7519736289978027,55.47
1.8126089572906494,55.47
1.872802734375,55.57
1.9341423511505127,55.57
1.9965555667877197,55.42
2.058774948120117,55.46
2.122246026992798,55.46
2.1845414638519287,55.51
2.247546434402466,55.46
2.3099188804626465,55.46
2.3742916584014893,55.32
2.4376354217529297,55.32
2.5004518032073975,55.47
2.5633108615875244,55.37
2.6260690689086914,55.37
2.688502073287964,55.42
2.7505688667297363,55.41
2.8126678466796875,55.41
2.8757472038269043,55.42
2.9383249282836914,55.42
3.0004947185516357,55.38
3.062870979309082,55.35
3.125837564468384,55.35
3.1886250972747803,55.33
3.2513427734375,55.64
3.314448833465576,55.64
3.377840518951416,55.73
3.4394819736480713,55.73
3.5013513565063477,55.35
3.5633623600006104,55.32
3.6266446113586426,55.32
3.6897690296173096,55.28
3.7522695064544678,55.33
3.8150088787078857,55.33
3.879880905151367,55.31
3.9422552585601807,55.31
4.00486421585083,55.51
4.06687068939209,55.33
4.130269289016724,55.33
4.193545818328857,55.47
4.256803750991821,55.74
4.320875644683838,55.74
4.384195327758789,55.77
4.446821689605713,55.77
4.5093138217926025,55.82
4.571108341217041,55.78
4.634871482849121,55.78
4.697584390640259,55.67
4.759681463241577,55.63
4.823137998580933,55.63
4.886125564575195,55.72
4.949200630187988,55.91
5.01303768157959,55.91
5.075641393661499,55.80
5.13836932182312,55.80
5.201488256454468,55.92
5.265212059020996,55.81
5.329131841659546,55.81
5.392517805099487,55.78
5.455205678939819,55.87
5.517630100250244,55.87
5.579726934432983,55.66
5.642680406570435,55.66
5.707026958465576,59.99
5.770994424819946,75.56
5.847147464752197,75.56
5.912029504776001,83.62
5.974735975265503,55.37
6.037349700927734,55.37
6.100011110305786,55.47
6.185019016265869,55.42
