timestamp,gpu_power
0,60.11
0.06992506980895996,80.51
0.11856484413146973,80.51
0.16902589797973633,123.14
0.21831202507019043,123.14
0.2675762176513672,123.14
0.31612086296081543,132.93
0.3648226261138916,132.93
0.41434788703918457,186.66
0.46477794647216797,186.66
0.513622522354126,227.54
0.564781665802002,227.54
0.636195182800293,225.04
0.6853890419006348,228.81
0.7343528270721436,228.81
0.7839393615722656,227.79
0.8336594104766846,227.79
0.8829071521759033,234.04
0.9343423843383789,234.04
0.9828140735626221,234.12
1.0347487926483154,234.12
1.0833380222320557,238.05
1.131765604019165,238.05
