timestamp,gpu_power
.002304293,66.43
.048052517,66.12
.101523391,66.02
.251960147,66.22
.310120018,66.43
.458472154,66.22
.515392264,66.43
.676816909,66.43
.737097206,66.33
.904449557,66.33
.960756683,66.43
1.134572797,66.33
1.190926000,66.33
1.240271108,66.12
1.289797615,66.12
1.339092538,66.12
1.387357885,66.12
1.438137559,66.02
1.488254698,66.02
1.540864563,66.22
1.588437419,66.22
1.637235797,66.32
1.685511634,66.32
1.736067568,66.32
1.785823026,66.32
1.835076591,66.22
1.895509996,66.22
1.944474368,66.33
1.995164513,66.33
2.043443526,66.43
2.092203533,66.43
2.140815712,66.12
2.188612919,66.12
2.260795374,66.22
2.308456665,66.22
2.357300109,66.12
2.404286421,66.12
2.458172887,66.12
2.508396495,66.12
2.559392196,66.22
2.617532710,66.22
2.665347068,66.12
2.715932728,66.12
2.764061318,66.12
2.811727789,66.12
2.860729390,66.12
2.909151923,66.12
2.967196586,66.14
3.016851505,66.14
3.066222281,38.94
3.118615750,38.94
3.168190999,38.84
3.219543580,38.84
3.271552216,38.45
3.334878980,38.45
3.387779492,38.45
3.440272077,38.45
3.488976860,38.45
3.537803543,38.45
3.588714674,38.35
3.642315673,39.53
3.709107603,39.53
3.757629672,38.45
3.809644600,38.45
3.858829786,38.45
3.910789198,38.45
3.964219225,38.45
4.015249371,38.45
4.079539948,38.34
4.131859146,38.34
4.182376447,38.45
4.233469911,38.45
4.286684634,38.34
4.336865312,38.34
4.390707775,38.45
4.453715811,38.34
4.507574444,38.34
4.560071818,38.45
4.610558681,38.45
4.660360758,38.45
4.711608222,38.45
4.764404898,38.45
4.823780754,38.45
4.878877546,38.45
4.930762899,38.45
4.980797292,38.45
5.031348136,38.45
5.081117891,38.45
5.135509787,38.45
5.200119024,38.34
5.252071873,38.34
5.301497362,38.45
5.353454069,38.45
5.403622003,38.45
5.456224635,38.45
5.523091185,38.45
5.575208905,38.45
5.624697101,38.45
5.675599977,38.45
5.725075429,38.45
5.775780884,38.45
5.826478654,38.45
5.881474796,38.45
5.944309947,38.45
5.997619407,39.63
6.047120007,39.63
6.100013205,77.22
6.152327985,77.22
6.203503454,75.96
6.260528460,75.96
6.313063374,174.07
6.362589372,174.07
6.411144434,177.88
6.463585581,71.43
6.516896795,71.43
6.568123330,65.93
6.624003825,65.93
6.681180206,66.52
6.731494816,66.52
6.782203116,66.12
6.830528235,66.12
6.878496944,66.14
6.926820060,66.14
7.044919837,66.33
7.144429071,66.33
