timestamp,gpu_power
.001889866,28.09
.101180835,44.26
.174095311,46.09
.261322590,46.09
.337554108,53.77
.408497274,72.92
.481229517,68.88
.560640277,68.88
.639936241,73.89
.710479475,67.16
.781373519,71.05
.851709363,71.05
.932771350,73.55
1.006911813,67.43
1.081822405,70.32
1.153227461,70.32
1.223854021,68.30
1.310132935,66.80
1.385645220,70.33
1.459048105,70.33
1.529280534,69.36
1.607980927,75.76
1.700501376,67.19
1.772746152,67.19
1.844240736,66.08
1.914931317,67.67
2.008214201,68.49
2.095989070,38.01
2.173011676,38.01
2.245076163,38.40
2.317011166,38.69
2.401098787,38.69
2.472834164,38.79
2.601885585,38.79
