timestamp,gpu_power
.001861272,27.88
.098021541,43.09
.182601950,45.78
.255370301,45.78
.326953001,45.85
.398456563,74.61
.472759201,70.00
.550056625,70.00
.623730120,74.18
.701111562,68.20
.772842721,69.31
.865604996,69.31
.945126986,73.36
1.016496525,67.43
1.087638817,69.51
1.166006444,64.93
1.250599146,64.93
1.327981329,70.62
1.399215995,70.90
1.470944389,70.90
1.544703956,69.31
1.632044979,74.75
1.704456970,68.84
1.775259482,68.84
1.853813801,71.58
1.929698196,67.62
2.009228691,67.19
2.081323115,67.19
2.158414321,37.62
2.229426427,38.11
2.323453131,38.76
2.394987260,38.59
2.464117786,38.59
2.534537157,38.79
