timestamp,gpu_power
.001086105,67.57
.038680263,67.57
.074826162,69.41
.111327860,69.41
.147760829,69.41
.184183332,96.16
.220731908,96.16
.256762340,96.16
.292778295,98.69
.328750345,98.69
.364726848,98.69
.400774831,99.73
.436729436,99.73
.472908295,99.78
.508905009,99.78
.545214578,99.78
.581199917,99.53
.617360320,99.53
.653588929,99.53
.689784779,99.53
.725763342,99.53
.761961086,99.53
.797539799,99.53
.833430794,99.53
.869073417,99.53
.905885574,99.53
.942478147,99.53
.978328226,99.53
1.014420221,99.53
1.050303014,99.53
1.086593509,99.53
1.122401629,99.53
1.158333133,99.53
1.194719537,99.53
1.231113812,99.53
1.267354557,99.53
1.303605297,99.53
1.340079761,99.53
1.376324329,99.53
1.412742485,99.53
1.450009332,99.53
1.486348575,99.53
1.522313277,99.53
1.558316187,99.53
1.594594505,70.14
1.631316116,70.14
1.667530177,70.14
1.703797112,70.14
1.740063297,70.14
1.776246640,70.14
1.812521191,70.14
1.848953290,70.14
1.885841247,66.96
1.965006844,67.68
2.015576793,67.68
2.053891194,67.68
2.092151201,69.68
2.129996944,69.68
2.166666455,69.68
2.203503478,71.69
2.240538434,71.69
2.277941461,73.26
2.315530421,73.26
2.352593479,73.26
2.389614072,74.65
2.426001905,74.65
2.464229227,74.65
2.502650364,75.91
2.540582429,75.91
2.578402951,77.13
2.616386905,77.13
2.691883472,88.26
