timestamp,gpu_power
.001079264,72.93
.038329369,72.93
.074912599,72.93
.111228348,74.68
.147670694,74.68
.183881518,74.68
.220107511,94.79
.255906041,94.79
.292342672,94.79
.328338532,99.31
.364607736,99.31
.400614504,99.38
.437032903,99.38
.473026766,99.38
.508620332,99.45
.544665327,99.45
.580491084,99.45
.616475409,99.47
.652530815,99.47
.692297781,99.47
.728282381,99.47
.764115770,99.47
.800316411,99.47
.836754552,99.47
.872626148,99.47
.908537705,99.47
.944719536,99.47
.981456713,99.47
1.017633125,99.47
1.053800608,99.47
1.090065396,99.47
1.126373953,99.47
1.162160664,99.47
1.198317787,99.47
1.234478627,99.47
1.270573488,99.47
1.306356391,99.47
1.342471898,99.47
1.379041671,99.47
1.415319367,99.47
1.451419902,99.47
1.487440348,99.47
1.523520534,99.47
1.559592499,99.47
1.595524543,70.42
1.632080350,70.42
1.667884292,70.42
1.703738855,70.42
1.739468215,70.42
1.775557452,70.42
1.811426147,70.42
1.847521987,67.29
1.947892498,67.29
1.990262362,67.29
2.026737144,69.50
2.062608899,69.50
2.098677835,71.50
2.134779999,71.50
2.171030755,71.50
2.207215853,73.34
2.243425386,73.34
2.279630738,73.34
2.315592100,74.87
2.352173317,74.87
2.388093995,74.87
2.424029310,76.64
2.459921367,76.64
2.495793737,81.36
2.531641427,81.36
2.567792839,81.36
2.604581026,82.73
2.640521907,82.73
