timestamp,gpu_power
.001105463,66.45
.037799757,66.45
.074001418,66.45
.109769224,68.28
.145575784,68.28
.181403683,68.28
.217631058,97.89
.253903354,97.89
.290513222,97.89
.326837050,101.36
.362964199,101.36
.399058967,101.36
.435090669,101.50
.471250060,101.50
.507288588,101.57
.543260350,101.57
.579230343,101.57
.615060580,101.58
.650855145,101.58
.686887733,101.58
.722728203,101.58
.758764100,101.58
.794892951,101.58
.830889290,101.58
.866970845,101.58
.902808358,101.58
.938704854,101.58
.974503830,101.58
1.010521466,101.58
1.046468347,101.58
1.082502781,101.58
1.118528501,101.58
1.154648162,101.58
1.190783284,101.58
1.226832604,101.58
1.262716381,101.58
1.298679048,101.58
1.334748936,101.58
1.370717718,101.58
1.406263663,101.58
1.442713317,101.58
1.478668292,101.58
1.514761828,101.58
1.550889615,101.58
1.586853146,101.58
1.622821423,71.77
1.658794985,71.77
1.694524137,71.77
1.730519436,71.77
1.766508044,71.77
1.802453969,71.77
1.838313863,71.77
1.874475844,68.56
1.979179102,68.56
2.019816056,70.57
2.057480427,70.57
2.095583897,70.57
2.133317611,72.69
2.170217632,72.69
2.207203313,74.58
2.244109816,74.58
2.281326253,74.58
2.318675683,76.22
2.355784255,76.22
2.392794972,76.22
2.429759527,78.29
2.468091164,78.29
2.506366177,84.23
2.544390912,84.23
2.581434306,84.23
2.618228353,85.99
2.655534863,85.99
2.694196773,103.22
