timestamp,gpu_power
.001207550,89.09
.038817728,89.09
.075369842,89.09
.111970487,90.14
.148336634,90.14
.184776293,102.17
.221457134,102.17
.257823240,102.17
.294025615,105.06
.330064412,105.06
.366339604,105.06
.402160937,105.16
.438276281,105.16
.474187243,105.16
.510359276,105.18
.546476902,105.18
.583433383,105.14
.619757896,105.14
.655848497,105.14
.692278576,105.14
.728361084,105.14
.764793328,105.14
.800931903,105.14
.836958994,105.14
.873201132,105.14
.909704118,105.14
.946904518,105.14
.983196157,105.14
1.019798791,105.14
1.056323562,105.14
1.092282670,105.14
1.128331924,105.14
1.164532492,105.14
1.200526147,105.14
1.236334155,105.14
1.272437771,105.14
1.308462779,105.14
1.344679544,105.14
1.380553474,105.14
1.416354560,105.14
1.452105340,105.14
1.488230665,105.14
1.524167482,105.14
1.560168361,105.14
1.596219612,81.98
1.632403940,81.98
1.668489623,81.98
1.704673740,81.98
1.740923558,81.98
1.776910352,81.98
1.812945962,81.98
1.848790780,77.35
1.947241559,77.35
1.997869159,79.01
2.034118098,79.01
2.070463356,79.01
2.106793919,80.67
2.142919709,80.67
2.179208819,82.18
2.215366701,82.18
2.251484721,82.18
2.287880607,83.47
2.324377790,83.47
2.360250142,83.47
2.396470649,85.05
2.432460459,85.05
2.468352688,85.05
2.504489625,90.37
2.540477037,90.37
2.576417788,90.37
2.612515791,91.86
2.648210163,91.86
2.684237560,104.62
