timestamp,gpu_power
.001008365,68.07
.071465215,68.07
.117639156,93.14
.165880929,93.14
.210343337,114.97
.255552219,114.97
.301199162,194.39
.345730121,194.39
.390117380,218.42
.434470735,218.42
.478670859,218.42
.522668673,224.67
.570398329,224.67
.615596776,215.98
.660258672,215.98
.704533035,221.88
.750138517,221.88
.795027584,216.63
.838994728,216.63
.882756174,216.63
.927448826,219.74
.973336249,219.74
1.017787346,218.76
1.062025152,218.76
1.108107622,228.48
1.154133266,228.48
1.198892491,205.07
1.244318753,205.07
1.290807713,104.84
1.336848543,104.84
1.382892362,104.84
1.428099035,104.00
1.474269567,104.00
