timestamp,gpu_power
.001010791,64.91
.069944964,69.45
.116888922,69.45
.162034778,115.37
.206793184,115.37
.252027260,179.11
.297140203,179.11
.343907082,192.43
.392479815,192.43
.437703950,223.67
.483097289,223.67
.528658938,223.67
.573836661,220.01
.618869567,220.01
.666297484,215.49
.713694985,215.49
.758415610,225.82
.803268439,225.82
.848053540,216.85
.892967279,216.85
.937357030,216.85
.982273446,220.73
1.027936351,220.73
1.073781933,227.74
1.118376409,227.74
1.162711645,224.35
1.220217473,144.61
1.287388154,144.61
1.334891577,144.61
1.381226690,103.79
1.427234043,103.79
1.473474645,104.77
