timestamp,gpu_power
.001039064,69.31
.071855752,78.98
.120268292,78.98
.166436468,116.47
.211747785,116.47
.256242439,116.86
.301569343,116.86
.347664641,116.86
.392523536,199.70
.437312186,199.70
.482449493,222.62
.528410601,222.62
.573136353,221.42
.617162692,221.42
.663745769,217.25
.709533560,217.25
.758739910,223.09
.803709362,223.09
.850358014,223.09
.895145358,217.44
.939882162,217.44
.998497559,216.85
1.045512828,216.85
1.092208840,220.00
1.137391929,220.00
1.182323848,229.96
1.227681630,229.96
1.275015098,140.41
1.322075365,140.41
1.368322346,105.21
1.414501118,105.21
1.460280328,104.62
