timestamp,gpu_power
.001806774,54.87
.070382087,52.39
.121260037,52.39
.171645814,101.88
.223486417,101.88
.275263100,106.20
.326385431,106.20
.376849827,200.32
.427682718,200.32
.478289410,211.65
.537212932,211.65
.588158917,208.04
.638403078,208.04
.689495047,205.11
.739813548,205.11
.791677075,210.83
.841775652,210.83
.893949199,208.63
.944599486,208.63
.994573097,214.26
1.044868575,214.26
1.095137565,215.23
1.145658785,215.23
1.196070986,201.43
1.246401939,201.43
1.297413909,77.96
1.348091433,77.96
1.398672872,75.84
1.449484618,75.84
1.500093331,75.60
1.551113585,75.78
