timestamp,gpu_power
.001901192,54.00
.071929423,51.82
.122966401,51.82
.173326416,101.61
.223385324,101.61
.273831721,119.15
.323547911,119.15
.374074761,125.46
.424942627,125.46
.484257588,161.14
.534829107,161.14
.585696603,203.21
.635749835,203.21
.686856115,201.02
.737563631,201.02
.789180006,204.61
.839414291,204.61
.890277076,205.82
.940714401,205.82
.991076691,214.37
1.041604967,214.37
1.091765977,212.90
1.142467825,212.90
1.194423808,211.21
1.246632739,211.21
1.297765160,77.51
1.349128362,77.51
1.399823915,74.79
1.459600386,74.79
1.510305523,74.87
1.560736968,74.27
