timestamp,gpu_power
.021,1389
.044,1389
1.025,1698
1.046,1543
1.067,1543
1.090,1543
1.113,1543
1.136,1389
1.158,1389
1.179,1389
1.201,1389
1.223,1389
1.244,1389
1.268,1389
1.292,1389
1.316,1389
2.022,1389
2.044,1389
2.066,1389
2.089,1389
2.110,1388
2.132,1389
2.154,1389
2.176,1389
2.199,1389
2.222,1389
2.244,1235
2.267,1235
2.289,1389
3.022,1389
3.047,1389
3.070,1389
3.092,1389
3.116,1234
3.138,1389
3.160,1389
3.184,1389
3.205,1389
3.227,1389
3.248,1389
3.269,1389
3.291,1389
3.312,1389
4.023,1389
4.048,1389
4.072,1389
4.095,1389
4.119,1389
4.141,1389
4.164,1389
4.188,1389
4.211,1389
4.233,1389
4.255,1389
4.277,1389
4.301,1235
5.023,1235
5.046,1235
5.070,1234
5.093,1234
5.115,1234
5.137,1080
5.159,1080
5.182,926
5.202,926
5.224,926
5.246,772
5.270,772
5.293,772
5.315,772
6.024,772
6.048,772
6.071,772
6.095,772
6.120,617
6.144,617
6.166,617
6.193,617
6.217,617
6.241,617
6.267,617
6.290,617
6.312,617
7.024,617
7.046,617
7.070,617
7.095,771
7.118,1234
7.141,1080
7.163,1080
7.187,1388
7.210,3236
7.233,5541
7.257,7378
7.279,8755
7.300,9826
7.321,10891
8.035,11802
8.056,12405
8.079,12859
8.102,13619
8.125,14078
8.147,14384
8.172,14531
8.194,14684
8.216,14990
8.237,15289
8.259,15595
8.285,15901
8.308,16047
9.024,16359
9.047,16353
9.071,16505
9.092,16658
9.115,16811
9.141,16957
9.164,16957
9.188,16957
9.212,16957
9.235,16957
9.256,17117
9.279,16964
9.307,16964
9.330,16964
10.025,16811
10.048,16658
10.071,16804
10.092,16651
10.113,16804
10.134,16804
10.154,16957
10.177,17110
10.210,17270
10.233,17415
10.256,17262
10.281,17262
10.303,17110
11.024,16804
11.047,16804
11.069,16804
11.092,16957
11.116,17110
11.139,16957
11.162,16957
11.185,17110
11.209,16957
11.232,16957
11.255,16957
11.284,17110
11.309,17262
11.332,16964
12.026,16964
12.050,17117
12.076,17110
12.099,17110
12.122,16957
12.145,16957
12.168,16957
12.189,17110
12.212,16964
12.236,16964
12.260,17117
12.282,17110
12.304,17110
12.328,15143
