timestamp,gpu_power
.018,1544
.046,1544
.067,1698
.137,1698
.214,1698
.292,1543
.367,1543
.440,1543
.513,1543
.587,1389
.660,1389
.730,1389
.806,1389
.874,1389
.950,1389
1.022,1389
1.097,1389
1.171,1389
1.245,1389
1.328,1389
1.401,1389
1.475,1389
1.548,1389
1.624,1235
1.696,1235
1.769,1235
1.844,1389
1.915,1389
1.985,1235
2.056,1389
2.128,1389
2.201,1389
2.274,1389
2.354,1389
2.429,1389
2.507,1389
2.583,1389
2.654,1389
2.728,1389
2.796,1389
2.868,1389
2.941,1389
3.016,1389
3.087,1389
3.159,1389
3.231,1389
3.303,1389
3.380,1389
3.450,1389
3.527,1389
3.601,1389
3.674,1389
3.747,1389
3.820,1389
3.894,1389
3.969,1389
4.046,1389
4.114,1389
4.191,1389
4.264,1235
4.336,1235
4.407,1081
4.481,1081
4.554,926
4.627,926
4.701,926
4.779,926
4.853,772
4.925,772
4.999,772
5.072,772
5.148,772
5.217,772
5.290,772
5.363,617
5.437,617
5.517,617
5.588,617
5.660,617
5.736,617
5.821,617
5.892,617
5.966,617
6.040,617
6.114,617
6.194,617
6.271,926
6.346,1081
6.412,1081
6.485,1081
6.559,1235
6.632,2622
6.705,4929
6.777,6769
6.850,8301
6.922,9523
6.993,10440
7.065,11505
7.139,12267
7.210,12574
7.286,10743
7.360,9216
7.434,7840
7.507,6769
7.580,5848
