timestamp,gpu_power
.020,1389
.042,1544
.063,1698
.138,1698
.216,1543
.289,1543
.361,1543
.434,1389
.505,1389
.578,1389
.650,1389
.728,1389
.801,1389
.875,1389
.949,1389
1.023,1389
1.099,1235
1.171,1235
1.251,1235
1.319,1235
1.396,1389
1.472,1235
1.544,1235
1.615,1235
1.688,1235
1.761,1235
1.833,1235
1.915,1235
1.979,1235
2.054,1235
2.128,1235
2.200,1235
2.271,1235
2.346,1235
2.418,1389
2.490,1389
2.566,1389
2.638,1389
2.708,1389
2.780,1389
2.853,1389
2.927,1389
2.999,1389
3.070,1389
3.142,1389
3.214,1389
3.289,1389
3.363,1389
3.435,1389
3.509,1389
3.581,1389
3.657,1389
3.728,1389
3.802,1389
3.880,1389
3.958,1389
4.023,1389
4.095,1235
4.167,1389
4.240,1389
4.316,1389
4.389,1235
4.466,1235
4.541,1081
4.617,1081
4.697,926
4.768,926
4.841,926
4.921,772
4.990,772
5.072,772
5.146,772
5.229,772
5.301,617
5.379,617
5.456,617
5.528,617
5.601,617
5.674,617
5.749,617
5.821,617
5.896,617
5.970,617
6.043,617
6.131,617
6.203,772
6.278,1081
6.346,1081
6.418,926
6.490,926
6.565,1698
6.643,3083
6.713,5389
6.784,7228
6.862,8605
6.931,9676
7.004,10747
7.077,11505
7.148,12415
7.222,12870
7.295,13477
7.366,13783
7.441,14089
7.514,14543
7.587,14696
7.659,14849
7.731,15002
7.802,15302
7.875,15455
7.947,15761
8.020,15754
8.095,15907
8.169,16060
8.237,16213
8.310,16366
8.381,16366
8.454,16519
8.527,16366
8.597,16519
8.676,16512
8.744,16206
8.816,15907
8.888,15907
8.974,15907
9.035,16060
9.108,16060
9.181,15907
9.257,16206
9.334,13783
9.406,11807
9.479,10133
9.556,8605
9.632,7535
