timestamp,gpu_power
.022,1544
.052,1544
.074,1698
.143,1698
.221,1698
.289,1543
.361,1543
.434,1389
.505,1389
.578,1389
.650,1389
.724,1389
.796,1389
.868,1389
.941,1389
1.013,1389
1.087,1389
1.158,1389
1.232,1389
1.303,1389
1.374,1389
1.447,1389
1.519,1389
1.607,1389
1.669,1235
1.743,1235
1.816,1235
1.889,1389
1.963,1235
2.037,1235
2.109,1235
2.183,1235
2.255,1235
2.330,1235
2.400,1235
2.472,1235
2.549,1235
2.623,1389
2.694,1389
2.767,1389
2.840,1389
2.912,1389
2.984,1389
3.059,1389
3.130,1389
3.208,1389
3.280,1389
3.356,1389
3.429,1389
3.503,1389
3.578,1389
3.651,1389
3.727,1389
3.799,1389
3.872,1389
3.946,1235
4.021,1235
4.096,1235
4.170,1389
4.245,1389
4.319,1389
4.392,1389
4.478,1235
4.548,1390
4.629,1235
4.706,1081
4.779,1081
4.854,1081
4.929,926
5.002,926
5.079,926
5.151,772
5.222,772
5.298,772
5.375,772
5.443,772
5.529,772
5.603,772
5.683,617
5.760,617
5.837,617
5.910,617
5.984,617
6.060,617
6.139,926
6.211,1235
6.283,1081
6.355,1081
6.432,1389
6.502,1851
6.576,3393
6.653,4777
6.724,6618
6.793,8147
6.867,9216
6.939,10436
7.013,11352
7.083,12267
7.154,12722
7.227,13483
7.300,13942
7.371,14089
7.443,14396
7.516,14696
7.587,15002
7.660,15302
7.732,15608
7.819,14089
7.886,11960
7.960,10133
8.035,8608
8.109,7385
8.185,6464
