timestamp,gpu_power
.020,1389
.041,1389
.065,1698
.142,1544
.215,1543
.288,1543
.358,1543
.430,1389
.502,1389
.573,1389
.644,1389
.717,1389
.794,1389
.870,1235
.935,1389
1.007,1235
1.078,1235
1.152,1235
1.232,1235
1.306,1235
1.379,1389
1.451,1235
1.525,1234
1.596,1235
1.667,1235
1.738,1235
1.815,1235
1.886,1235
1.958,1235
2.031,1389
2.104,1235
2.177,1235
2.250,1235
2.329,1235
2.400,1235
2.481,1389
2.553,1389
2.624,1389
2.696,1389
2.768,1389
2.841,1389
2.913,1389
2.983,1389
3.068,1389
3.135,1389
3.201,1235
3.274,1389
3.351,1389
3.429,1389
3.502,1389
3.575,1389
3.648,1389
3.720,1389
3.792,1389
3.868,1235
3.943,1235
4.017,1389
4.092,1389
4.164,1389
4.237,1389
4.314,1235
4.386,1389
4.462,1235
4.532,1235
4.606,1235
4.678,1235
4.748,1081
4.820,1081
4.894,926
4.970,926
5.045,926
5.122,772
5.193,772
5.267,772
5.342,772
5.416,772
5.493,772
5.566,772
5.640,617
5.713,617
5.790,617
5.869,617
5.946,617
6.027,617
6.103,926
6.176,1235
6.248,1081
6.320,1081
6.391,1543
6.465,3546
6.540,5697
6.608,7382
6.679,8758
6.753,7997
6.826,6923
6.903,5848
6.978,5081
7.052,4467
7.125,4006
