timestamp,gpu_power
.020,1389
.048,1543
.068,1698
.137,1698
.207,1543
.281,1543
.353,1543
.424,1543
.496,1389
.566,1389
.640,1389
.711,1389
.786,1389
.855,1389
.927,1389
1.000,1389
1.070,1389
1.143,1389
1.215,1389
1.287,1389
1.364,1389
1.435,1389
1.507,1389
1.581,1235
1.650,1235
1.722,1235
1.795,1235
1.868,1235
1.940,1235
2.015,1235
2.086,1235
2.162,1235
2.235,1235
2.309,1235
2.382,1235
2.458,1235
2.527,1389
2.599,1389
2.670,1389
2.742,1389
2.813,1389
2.886,1389
2.955,1389
3.037,1389
3.104,1389
3.175,1389
3.246,1389
3.319,1389
3.394,1389
3.467,1389
3.536,1389
3.607,1389
3.686,1389
3.752,1390
3.826,1389
3.899,1389
3.972,1235
4.043,1235
4.121,1235
4.196,1235
4.264,1389
4.339,1235
4.419,1235
4.494,1081
4.565,1081
4.639,1081
4.711,926
4.784,926
4.857,926
4.931,772
5.006,772
5.078,772
5.150,772
5.223,772
5.297,772
5.370,772
5.443,617
5.518,617
5.590,617
5.663,617
5.735,617
5.806,617
5.878,617
5.960,617
6.034,617
6.105,926
6.179,1234
6.251,1234
6.323,1080
6.395,1543
6.466,2930
6.543,5237
6.616,7077
6.688,8605
6.761,9676
6.834,10743
6.906,11659
6.978,12415
7.058,13028
7.128,13636
7.200,14089
7.275,14243
7.345,14549
7.418,14696
7.491,14843
7.563,15302
7.635,15601
7.707,14849
7.780,12722
7.857,10743
7.933,9219
8.008,7843
8.085,6926
