timestamp,gpu_power
.021,1544
.042,1544
.062,1544
.134,1698
.210,1698
.281,1543
.352,1543
.425,1543
.496,1543
.567,1389
.643,1389
.712,1389
.783,1389
.857,1389
.930,1389
1.002,1389
1.074,1389
1.145,1389
1.218,1389
1.292,1235
1.365,1235
1.440,1389
1.513,1389
1.587,1389
1.658,1389
1.729,1235
1.801,1235
1.876,1235
1.943,1235
2.014,1235
2.087,1235
2.164,1235
2.236,1235
2.311,1235
2.385,1235
2.461,1389
2.534,1389
2.605,1389
2.678,1389
2.747,1389
2.819,1389
2.904,1389
2.979,1389
3.051,1389
3.125,1389
3.199,1389
3.274,1389
3.346,1389
3.428,1389
3.498,1389
3.619,1389
3.693,1235
3.766,1235
3.839,1235
3.911,1235
3.990,1235
4.062,1389
4.133,1389
4.209,1389
4.279,1235
4.352,1235
4.427,1081
4.502,1081
4.576,1081
4.650,926
4.723,926
4.799,926
4.875,772
4.948,772
5.021,772
5.095,772
5.174,772
5.245,772
5.318,617
5.391,617
5.463,617
5.551,617
5.632,617
5.701,618
5.767,618
5.840,617
5.914,617
5.986,617
6.066,617
6.133,926
6.211,1081
6.283,1081
6.356,1081
6.428,2006
6.501,3854
6.574,5851
6.647,7535
6.725,8758
6.799,7535
6.873,6461
6.944,5543
7.018,4929
7.090,4315
