timestamp,gpu_power
.023,1544
.046,1544
.067,1698
.139,1698
.211,1543
.284,1543
.356,1543
.428,1543
.503,1389
.576,1389
.647,1389
.722,1389
.793,1389
.866,1389
.940,1389
1.010,1235
1.083,1235
1.155,1235
1.228,1235
1.298,1235
1.370,1235
1.443,1235
1.515,1235
1.589,1235
1.660,1235
1.736,1235
1.808,1235
1.880,1389
1.954,1235
2.027,1389
2.099,1235
2.172,1235
2.251,1235
2.320,1235
2.395,1235
2.470,1389
2.546,1389
2.618,1389
2.688,1389
2.759,1389
2.832,1389
2.903,1389
2.976,1389
3.047,1389
3.120,1389
3.192,1389
3.263,1389
3.335,1389
3.407,1389
3.481,1389
3.555,1389
3.631,1389
3.701,1389
3.774,1389
3.847,1389
3.919,1389
3.990,1389
4.065,1389
4.137,1389
4.210,1389
4.291,1235
4.369,1081
4.444,1081
4.520,926
4.591,926
4.664,926
4.739,772
4.811,772
4.895,772
4.969,772
5.043,772
5.116,772
5.190,772
5.262,617
5.338,617
5.426,617
5.504,617
5.575,617
5.649,617
5.729,617
5.801,617
5.881,617
5.964,617
6.032,617
6.106,772
6.185,1235
6.258,1081
6.341,1081
6.421,1081
6.496,1851
6.569,4159
6.642,6000
6.717,7686
6.793,8908
6.868,9975
6.939,10738
7.022,11500
7.093,12109
7.165,12563
7.238,13017
7.312,13471
7.385,13624
7.458,13931
7.533,14231
7.610,14384
7.683,14690
7.753,15149
7.825,15302
7.902,13483
7.974,11500
8.049,9826
8.125,8297
8.198,7228
8.271,6308
