timestamp,gpu_power
.020,1543
.045,1544
.071,1698
.134,1698
.208,1698
.280,1543
.351,1543
.424,1543
.495,1543
.567,1389
.641,1389
.714,1389
.789,1389
.874,1389
.939,1389
1.010,1389
1.083,1389
1.158,1389
1.230,1235
1.306,1235
1.376,1235
1.451,1235
1.519,1389
1.589,1235
1.664,1235
1.735,1235
1.807,1235
1.879,1235
1.951,1235
2.026,1235
2.100,1235
2.170,1235
2.248,1235
2.319,1235
2.390,1235
2.462,1235
2.543,1235
2.613,1235
2.687,1234
2.759,1234
2.835,1235
2.906,1235
2.979,1235
3.052,1235
3.126,1235
3.200,1235
3.273,1235
3.348,1235
3.425,1235
3.501,1235
3.576,1081
3.648,1081
3.722,1081
3.796,1081
3.870,1081
3.943,1081
4.015,1081
4.088,1081
4.162,1081
4.236,1081
4.311,1081
4.385,1081
4.463,926
4.534,926
4.611,926
4.683,772
4.759,772
4.836,772
4.912,772
4.987,772
5.068,772
5.134,772
5.206,618
5.281,617
5.358,617
5.431,617
5.505,617
5.583,617
5.663,617
5.731,617
5.806,617
5.879,617
5.952,617
6.024,617
6.099,617
6.172,617
6.249,772
6.325,1235
6.394,1081
6.468,1081
6.557,1081
6.634,2005
6.706,3700
6.777,5848
6.851,7535
6.928,8758
6.998,9826
7.072,11045
7.143,11654
7.214,12568
7.285,13023
7.357,13789
7.435,13936
7.506,14237
7.577,14543
7.649,14696
7.723,14996
7.795,15455
7.867,15761
7.943,13488
8.016,11505
8.137,9830
8.167,8455
8.242,7382
