timestamp,gpu_power
.019,1389
.045,1389
1.025,1543
1.045,1543
1.066,1543
1.087,1543
1.109,1543
1.131,1543
1.153,1389
1.175,1389
1.198,1389
1.220,1389
1.247,1389
1.270,1389
1.293,1389
2.020,1389
2.041,1389
2.064,1389
2.086,1389
2.108,1389
2.130,1389
2.153,1389
2.174,1389
2.197,1389
2.218,1389
2.242,1389
2.263,1235
2.286,1235
2.308,1235
3.028,1235
3.064,1234
3.088,1234
3.111,1234
3.134,1234
3.154,1234
3.176,1389
3.197,1388
3.219,1388
3.241,1388
3.264,1388
3.286,1388
3.310,1389
4.021,1389
4.043,1389
4.065,1389
4.090,1389
4.112,1389
4.134,1389
4.156,1389
4.178,1389
4.202,1389
4.224,1389
4.247,1389
4.269,1389
4.291,1389
4.313,1389
5.020,1389
5.041,1389
5.065,1388
5.092,1388
5.114,1388
5.136,1389
5.156,1389
5.178,1389
5.201,1389
5.225,1234
5.246,1234
5.269,1081
5.291,1081
5.312,1080
6.022,926
6.046,926
6.070,926
6.092,772
6.115,772
6.138,772
6.162,772
6.189,772
6.212,772
6.239,772
6.262,772
6.284,772
7.021,772
7.044,1080
7.067,1234
7.092,1080
7.116,1080
7.139,2158
7.160,4159
7.182,6154
7.203,7836
7.224,9216
7.247,10282
7.270,11194
7.291,11955
7.313,12716
8.022,13171
8.043,13925
8.065,14231
8.086,14384
8.108,14684
8.131,14837
8.156,15143
8.179,15442
8.200,15748
8.222,15901
8.244,15901
8.266,16054
8.290,16054
8.313,16206
9.026,16512
9.049,16658
9.072,16505
9.095,16353
9.117,16505
9.138,16505
9.162,16658
9.186,16658
9.209,16505
9.232,16505
9.254,16512
9.278,16359
9.300,16359
10.022,16505
10.049,16505
10.076,16346
10.098,16498
10.119,16651
10.141,16651
10.164,16811
10.185,17117
10.211,16811
10.234,16957
10.258,16651
10.282,16505
10.305,16658
10.327,16658
11.022,16811
11.044,16811
11.067,16811
11.089,16957
11.112,16804
11.133,16651
11.155,16804
11.178,16957
11.200,16957
11.222,17117
11.244,16811
11.267,16964
11.291,16964
12.022,17117
12.046,17110
12.073,16957
12.094,16957
12.116,17102
12.141,16957
12.165,16957
12.189,16964
12.212,17117
12.234,17117
12.257,16359
12.281,13931
12.303,11955
12.326,10129
