timestamp,gpu_power
.019,1544
.040,1544
.066,1698
.140,1698
.217,1543
.295,1543
.366,1543
.438,1543
.509,1543
.583,1389
.654,1389
.726,1389
.797,1389
.870,1389
.943,1389
1.015,1389
1.088,1389
1.158,1389
1.230,1389
1.304,1389
1.379,1389
1.452,1389
1.523,1389
1.596,1235
1.668,1389
1.742,1389
1.815,1389
1.888,1389
1.963,1389
2.048,1389
2.123,1389
2.195,1389
2.268,1235
2.341,1389
2.415,1235
2.489,1235
2.572,1389
2.646,1389
2.724,1389
2.795,1389
2.874,1389
2.939,1389
3.010,1389
3.092,1389
3.166,1389
3.242,1389
3.315,1389
3.421,1389
3.493,1389
3.566,1389
3.643,1389
3.716,1389
3.789,1389
3.861,1389
3.937,1389
4.008,1235
4.080,1235
4.155,1235
4.225,1235
4.296,1235
4.369,1081
4.440,1081
4.515,926
4.587,926
4.669,926
4.740,926
4.811,772
4.890,772
4.960,772
5.031,772
5.115,772
5.188,772
5.264,772
5.345,772
5.418,772
5.495,617
5.582,617
5.644,618
5.718,618
5.794,617
5.871,617
5.944,617
6.021,617
6.094,617
6.175,772
6.263,1235
6.334,1235
6.406,1081
6.480,1543
6.552,3700
6.626,5851
6.700,7689
6.777,8912
6.853,10129
6.933,11045
7.003,11807
7.076,12722
7.154,11659
7.227,9979
7.303,8608
7.378,7382
7.451,6464
7.531,5543
