timestamp,gpu_power
.022,1544
.050,1544
.071,1698
.134,1698
.207,1698
.279,1543
.351,1543
.424,1543
.496,1543
.569,1543
.641,1389
.720,1389
.786,1389
.858,1389
.929,1389
1.001,1389
1.077,1389
1.150,1389
1.224,1389
1.303,1389
1.373,1389
1.449,1389
1.523,1389
1.597,1389
1.670,1389
1.745,1389
1.816,1389
1.889,1389
1.960,1389
2.032,1389
2.106,1389
2.180,1389
2.258,1389
2.329,1235
2.403,1389
2.477,1389
2.658,1389
2.730,1389
2.801,1389
2.875,1389
2.946,1389
3.019,1389
3.090,1389
3.165,1389
3.236,1389
3.308,1389
3.397,1389
3.464,1389
3.535,1389
3.607,1389
3.681,1389
3.753,1389
3.826,1389
3.901,1389
3.979,1389
4.058,1389
4.122,1389
4.201,1389
4.276,1389
4.348,1389
4.421,1389
4.495,1235
4.573,1081
4.662,1081
4.732,926
4.808,926
4.877,926
4.959,926
5.037,772
5.107,772
5.181,772
5.268,772
5.339,772
5.418,772
5.493,772
5.569,618
5.647,618
5.719,618
5.798,617
5.873,617
5.947,617
6.027,617
6.100,617
6.188,617
6.263,926
6.333,1235
6.405,1081
6.478,1081
6.550,1235
6.622,2776
6.695,4929
6.769,6923
6.843,8455
6.920,9523
6.991,10593
7.062,11505
7.134,12267
7.207,12267
7.281,10593
7.357,9066
7.432,7689
7.507,6615
7.704,5848
