timestamp,gpu_power
.020,1544
.046,1544
.069,1698
.142,1544
.214,1543
.286,1543
.360,1543
.431,1543
.512,1389
.576,1389
.647,1389
.726,1389
.796,1389
.865,1389
.937,1389
1.010,1389
1.083,1389
1.349,1389
1.370,1389
1.422,1389
1.495,1389
1.571,1389
1.641,1235
1.715,1235
1.787,1235
1.865,1235
1.937,1235
2.007,1235
2.079,1235
2.151,1235
2.228,1235
2.300,1235
2.373,1235
2.446,1235
2.519,1235
2.593,1235
2.667,1234
2.741,1235
2.821,1235
2.896,1235
2.968,1235
3.040,1235
3.114,1235
3.188,1235
3.264,1235
3.335,1235
3.406,1235
3.479,1235
3.552,1235
3.624,1235
3.699,1235
3.773,1235
3.844,1235
3.919,1235
3.996,1235
4.066,1235
4.143,1235
4.215,1235
4.290,1235
4.363,1235
4.435,1081
4.509,1081
4.581,926
4.660,926
4.738,926
4.811,772
4.884,772
4.958,772
5.032,772
5.108,772
5.180,772
5.257,772
5.338,617
5.416,617
5.491,618
5.563,618
5.633,618
5.705,618
5.777,617
5.850,617
5.923,617
6.002,617
6.078,617
6.150,617
6.240,1081
6.308,1081
6.378,1081
6.452,926
6.557,1543
6.634,3237
6.708,5235
6.789,7077
6.852,8455
6.928,9676
7.001,10743
7.073,11659
7.145,12420
7.217,12875
7.290,13636
7.362,13936
7.435,14243
7.515,14390
7.579,14696
7.652,14849
7.725,15308
7.797,15608
7.873,14089
7.945,11960
8.021,10286
8.098,8758
8.180,7535
8.251,6464
