timestamp,gpu_power
.007,3192
.015,2793
.040,2793
.121,3591
.202,6379
.270,9968
.339,13157
.406,15550
.472,17942
.539,19936
.606,21539
.674,23135
.740,24331
.808,25528
.880,26326
.949,26724
1.015,27522
1.082,28320
1.151,28719
1.217,29118
1.286,29517
1.354,29928
1.424,30327
1.492,28343
1.563,24760
1.631,21565
1.697,19169
1.766,17172
1.838,15175
1.909,13173
1.981,11576
