timestamp,gpu_power
.001874567,39.37
.096749147,43.29
.189221316,43.29
.260236939,42.80
.330920778,70.36
.403571539,70.36
.475358484,68.64
.559307053,74.70
.631590943,74.61
.717950470,70.62
.788828765,70.62
.881302056,69.65
.953983665,69.36
1.027200951,73.36
1.102509602,73.36
1.173808920,71.44
1.265129051,64.39
1.337717514,68.97
1.409608755,68.97
1.485724947,70.90
1.559107343,65.80
1.649939557,70.13
1.730367071,70.85
1.811884476,70.85
1.890429518,72.92
1.982141847,72.44
2.053620232,40.22
2.132053152,37.43
2.203221733,37.43
2.275504671,37.82
2.365477668,38.40
2.436098208,38.40
2.510757056,38.49
