timestamp,gpu_power
.001014720,103.74
.048722819,68.97
.181487558,68.97
.231829401,65.37
.279324366,65.37
.326778382,65.37
.375292469,64.78
.422826792,64.78
.471437847,65.75
.518322419,65.75
.565546375,65.86
.612096612,65.86
.659150577,65.90
.705337234,65.90
.752135944,65.80
.799075008,65.80
.845536549,65.92
.892980971,65.92
.939812832,65.47
.986666148,65.47
1.034037505,65.47
1.081485167,65.54
1.128327216,65.54
1.175203717,65.47
1.221836067,65.47
1.268575958,65.24
1.317525413,65.24
1.364346426,65.06
1.411499261,65.06
1.456551787,65.07
1.502740350,65.07
1.549672440,64.98
1.597233994,64.98
1.645005519,65.00
1.692228958,65.00
1.738649929,65.00
1.784779661,65.00
1.831743269,65.00
1.877502051,65.13
1.923051834,65.13
1.968612506,65.14
2.015408778,65.14
2.061399549,65.09
2.107911518,65.09
2.154823979,65.08
2.200591976,65.08
2.247000017,65.01
2.293823793,65.01
2.341788733,65.06
2.387408813,65.06
2.434002027,65.06
2.481018058,64.99
2.527256284,64.99
2.573328671,65.19
2.619507682,65.19
2.666441832,65.79
2.712421833,65.79
2.759757881,65.01
2.805840458,65.01
2.852227756,65.09
2.898432660,65.09
2.945231861,65.08
2.992174035,65.08
3.038671764,65.08
3.084513027,65.24
3.129886681,65.24
3.175180973,65.12
3.221749326,65.12
3.268655977,65.12
3.315283475,65.12
3.362095405,65.50
3.407710841,65.50
3.451620488,65.19
3.495478224,65.19
3.539763738,65.19
3.588974750,65.06
3.634784458,65.06
3.680797593,65.16
3.729343294,65.16
3.775311045,65.04
3.822189535,65.04
3.870762810,65.17
3.916595169,65.17
3.964867052,65.22
4.010715763,65.22
4.056767449,65.48
4.102416198,65.48
4.153061079,65.22
4.199219042,65.22
4.245353780,65.22
4.291447401,65.24
4.337671822,65.24
4.383587389,65.23
4.429087062,65.23
4.474681617,69.02
4.520921560,69.02
4.567961346,106.33
4.615386508,106.33
4.661430184,114.94
4.710210809,114.94
4.757462865,194.01
4.802787442,194.01
4.850814133,223.52
4.897273483,223.52
4.943711221,223.52
4.990875367,222.38
5.035792007,222.38
5.079878406,218.12
5.133793760,218.12
5.188500803,114.37
5.235006357,114.37
5.280690256,102.39
5.327146578,103.26
