timestamp,gpu_power
.001003511,100.18
.049105769,99.44
.182669515,99.44
.237157659,78.52
.284173876,78.52
.332264889,62.96
.379763120,62.96
.427601542,63.03
.476953224,63.03
.524558203,63.13
.577683188,63.13
.624306874,63.90
.671288286,63.90
.719125407,63.69
.765597473,63.69
.812069350,63.69
.861002737,63.69
.908026609,63.69
.955331380,63.83
1.002707031,63.83
1.049564475,63.46
1.099586720,63.46
1.146489284,63.47
1.193344970,63.47
1.239640550,63.57
1.286182755,63.57
1.331174416,63.49
1.375663226,63.49
1.420364134,63.49
1.464830849,63.50
1.508988235,63.50
1.554003893,63.43
1.600047310,63.43
1.646321867,63.35
1.690889912,63.35
1.735241850,63.49
1.778998781,63.49
1.826189615,63.59
1.870675423,63.59
1.914833621,63.59
1.959826117,63.58
2.007695865,63.58
2.052059758,63.54
2.097108342,63.54
2.144919899,63.47
2.189819052,63.47
2.234275775,63.42
2.278622461,63.42
2.326149069,63.53
2.370621249,63.53
2.414782576,63.53
2.459121716,63.55
2.503380254,63.55
2.548095325,63.51
2.593239171,63.51
2.637963421,64.12
2.682715153,64.12
2.730663831,63.55
2.775992837,63.55
2.821946395,63.55
2.869630519,63.37
2.915444291,63.37
2.961266112,63.40
3.006620959,63.40
3.052099827,63.63
3.097800494,63.63
3.143479926,63.57
3.191403100,63.57
3.237041808,63.64
3.282689506,63.64
3.328035046,63.64
3.374144530,63.53
3.420768559,63.53
3.467511697,63.60
3.515292746,63.60
3.562799748,63.59
3.609477723,63.59
3.656063553,63.68
3.702989900,63.68
3.750054485,63.74
3.796851454,63.74
3.843527574,63.65
3.890757977,63.65
3.938120137,63.65
3.985118448,63.65
4.031915830,63.65
4.079056885,63.53
4.125590537,63.53
4.172181351,63.46
4.220259784,63.46
4.267381415,63.52
4.314307263,63.52
4.360935846,63.57
4.407720874,63.57
4.454669584,63.59
4.501666112,63.59
4.548767630,67.35
4.596267844,67.35
4.643292490,103.20
4.689258242,103.20
4.735349283,103.20
4.781666781,107.69
4.828989479,107.69
4.875202590,85.02
4.922969465,85.02
4.968752685,97.83
