timestamp,gpu_power
.001011191,102.85
.049315457,69.25
.182235772,69.25
.232491596,64.99
.279904586,64.99
.327191825,63.79
.374308122,63.79
.421866606,64.89
.472158345,64.89
.519230870,65.11
.565847039,65.11
.613235694,65.19
.660186536,65.19
.705408755,65.19
.753215320,64.73
.800069967,64.73
.846798848,64.63
.894777804,64.63
.939784917,64.65
.986838498,64.65
1.035261570,64.88
1.082114276,64.88
1.129750299,64.78
1.176515027,64.78
1.223273596,64.63
1.269695206,64.63
1.316284275,64.50
1.361503959,64.50
1.406315912,64.50
1.450883000,64.66
1.498275710,64.66
1.543446692,64.43
1.587692127,64.43
1.632486707,64.65
1.678712456,64.65
1.723278039,64.70
1.768429091,64.70
1.812846033,64.54
1.859615372,64.54
1.904065381,64.54
1.949021075,64.53
1.993613429,64.53
2.040844946,64.51
2.085669383,64.51
2.130581305,64.71
2.174963212,64.71
2.220216153,64.71
2.264958390,64.71
2.309808907,64.71
2.354530862,64.67
2.398682843,64.67
2.444482020,64.67
2.489232850,64.67
2.534364018,64.58
2.579494797,64.58
2.625296605,64.73
2.671123124,64.73
2.715433321,65.07
2.760613634,65.07
2.806231977,65.07
2.851637745,64.58
2.897153957,64.58
2.946196389,64.46
2.991921396,64.46
3.037724100,64.41
3.085209052,64.41
3.130931223,64.37
3.176035325,64.37
3.221466919,64.41
3.268050887,64.41
3.313741485,64.41
3.359220342,64.54
3.404837561,64.54
3.451569876,64.62
3.498145598,64.62
3.544658320,64.67
3.591446598,64.67
3.638047019,64.69
3.684950284,64.69
3.731786222,64.79
3.778251812,64.79
3.824837088,64.73
3.871751445,64.73
3.918528333,64.73
3.965032730,64.73
4.012725875,64.73
4.059876625,64.76
4.106742633,64.76
4.153545476,64.90
4.200293712,64.90
4.247084017,65.02
4.293757626,65.02
4.341384941,64.91
4.388474607,64.91
4.435272775,64.75
4.482719007,64.75
4.529140350,68.68
4.576920729,68.68
4.624018781,92.38
4.671165987,92.38
4.716505095,92.38
4.761951935,115.81
4.806979974,115.81
4.851406926,115.68
4.898063902,115.68
4.943327929,197.25
4.988560400,197.25
5.033505525,224.15
5.079642003,224.15
5.124690570,224.15
5.169993932,218.90
5.214894293,218.90
5.262302989,157.40
5.308490957,157.40
5.354569770,103.06
5.400605248,103.06
5.447116752,102.76
