timestamp,gpu_power
.001011602,104.53
.048574562,101.61
.179001238,65.18
.232671344,65.18
.279424115,65.57
.326732633,65.57
.374674962,64.98
.422114148,64.98
.470849424,65.98
.517838330,65.98
.565052374,65.94
.611955320,65.94
.658791140,65.93
.705237252,65.93
.752585877,65.75
.799290288,65.75
.845683731,65.75
.894343743,65.69
.941035265,65.69
.987812951,65.73
1.034502179,65.73
1.081344426,65.91
1.128301245,65.91
1.175921718,65.80
1.222403446,65.80
1.268201609,65.56
1.314094454,65.56
1.359743871,65.48
1.404535909,65.48
1.449309073,65.48
1.496532567,65.48
1.540840307,65.48
1.585673808,65.51
1.630741196,65.51
1.677747529,65.52
1.722457262,65.52
1.766897840,65.43
1.811260535,65.43
1.856924149,65.41
1.901241510,65.41
1.945949452,65.41
1.990466063,65.49
2.039511180,65.49
2.084502050,65.69
2.128756527,65.69
2.172758916,65.50
2.220262859,65.50
2.264926909,65.69
2.309143228,65.69
2.353778584,65.57
2.401229779,65.57
2.446097746,65.57
2.491261339,65.60
2.535381935,65.60
2.580242262,65.76
2.626466714,65.76
2.672040071,66.43
2.717486090,66.43
2.763380046,65.62
2.808747484,65.62
2.854558102,65.71
2.900389427,65.71
2.946705491,65.71
2.992429193,65.64
3.037700131,65.64
3.083323591,65.64
3.128609063,65.64
3.173788506,65.64
3.219193506,65.64
3.265854060,65.73
3.311512234,65.73
3.357229333,65.72
3.405146792,65.72
3.451920855,65.72
3.498610506,65.82
3.545920000,65.82
3.592858279,65.70
3.639384351,65.70
3.686842857,65.66
3.733784816,65.66
3.780441329,65.63
3.829130478,65.63
3.875989359,65.65
3.924090790,65.65
3.970982687,65.65
4.017637683,65.65
4.064527300,65.74
4.111278127,65.74
4.157895895,65.71
4.205122102,65.71
4.252050936,65.71
4.298967062,65.59
4.345832847,65.59
4.392687237,65.53
4.438652258,65.53
4.485915908,69.38
4.533855344,69.38
4.580822700,88.80
4.627099433,88.80
4.672708938,121.44
4.716899612,121.44
4.761262668,121.44
4.805700561,206.22
4.852104483,206.22
4.897051875,220.43
4.942066333,220.43
4.992433440,225.76
5.037410682,225.76
5.082100964,219.80
5.126857882,219.80
5.173120178,224.05
5.218063537,224.05
5.263182343,224.05
5.308046482,219.50
5.353928051,219.50
5.398406181,221.89
5.442860299,221.89
5.487691214,222.37
5.534684095,222.37
5.580002742,228.35
5.625181831,228.35
5.669565675,223.83
5.716823207,223.83
5.762730487,223.83
5.809250801,106.99
5.857996710,106.99
5.904461301,105.96
