timestamp,gpu_power
.000991224,102.42
.048766341,101.96
.184281346,72.89
.234601473,72.89
.281478664,64.06
.328578572,64.06
.377561661,63.86
.424484813,63.86
.469699554,64.86
.514839809,64.86
.559797694,64.78
.606832920,64.78
.652080999,64.58
.698990672,64.58
.743325096,64.51
.789552031,64.51
.835492120,64.51
.881575558,64.40
.929451714,64.40
.975504939,64.61
1.021012611,64.61
1.069145633,64.83
1.115098110,64.83
1.160436003,64.72
1.206388205,64.72
1.252424216,64.68
1.298709850,64.68
1.344744805,64.41
1.391646903,64.41
1.438210060,64.41
1.484086444,64.51
1.531369551,64.51
1.575178066,64.62
1.621619668,64.62
1.667521772,64.52
1.715940842,64.52
1.761641232,64.25
1.807725307,64.25
1.854847622,64.23
1.901113858,64.23
1.947026799,64.23
1.992112391,64.28
2.038132676,64.28
2.083605601,64.20
2.129739239,64.20
2.174750918,64.22
2.220587688,64.22
2.267717631,64.25
2.315946394,64.25
2.362245722,64.29
2.407295464,64.29
2.456089629,64.35
2.501506038,64.35
2.546811570,64.35
2.592410154,64.54
2.639071622,64.54
2.685933110,65.11
2.731111044,65.11
2.777094383,64.53
2.823215663,64.53
2.869300704,64.46
2.919186443,64.46
2.965611108,64.27
3.010680028,64.27
3.058912257,64.35
3.104957516,64.35
3.150998060,64.33
3.200328448,64.33
3.246097500,64.33
3.293273925,64.16
3.340458685,64.16
3.387548279,64.59
3.434768060,64.59
3.480579094,64.51
3.526903284,64.51
3.572934919,64.33
3.620816667,64.33
3.667247805,64.50
3.712380439,64.50
3.762901713,64.64
3.809571067,64.64
3.857333669,64.53
3.904885439,64.53
3.949769256,64.53
3.995751984,64.39
4.045085400,64.39
4.091448110,64.43
4.137569659,64.43
4.186649015,64.36
4.234596037,64.36
4.280828644,64.54
4.327824092,64.54
4.373979182,64.52
4.419983696,64.52
4.467717697,68.30
4.514437902,68.30
4.560413501,111.92
4.608402491,111.92
4.654786809,111.92
4.701431966,116.26
4.749716891,116.26
4.795604762,173.74
4.841898820,173.74
4.888961115,126.56
4.935348545,126.56
4.981094221,101.80
5.027596546,101.72
