timestamp,gpu_power
.002362162,65.83
.052947641,65.83
.104828266,65.83
.156999347,65.83
.209955624,65.83
.267190435,65.83
.316810860,65.83
.373317412,65.83
.424172759,65.94
.476493481,65.85
.529563682,65.85
.584005242,65.83
.637901316,65.83
.698621190,65.93
.750787061,65.93
.800893680,65.83
.851992935,65.83
.905385693,65.83
.957253353,65.83
1.009003072,65.83
1.076042999,65.83
1.126835066,65.94
1.176245907,65.94
1.228816048,45.84
1.284897260,35.19
1.337951191,35.19
1.392323060,34.98
1.457244063,34.98
1.510478162,34.88
1.562817479,34.88
1.620270691,34.78
1.672654441,34.78
1.725712700,34.69
1.792160934,34.59
1.846304513,34.59
1.900680690,34.59
1.954283132,34.59
2.008336071,34.49
2.061637727,34.49
2.113660389,34.49
2.194139734,34.39
2.247069832,34.39
2.299092333,34.39
2.351194484,34.39
2.403208549,34.20
2.456432800,34.20
2.510418903,34.29
2.576936828,34.29
2.632685065,34.20
2.687566391,34.20
2.740656910,34.20
2.792917730,34.20
2.846711762,34.20
2.912272327,34.20
2.966858388,34.20
3.019363627,34.29
3.092760517,38.04
3.216924747,38.24
3.296317038,38.24
3.370690112,41.12
3.489075968,42.68
3.553281866,57.86
3.653673389,57.86
3.727865223,65.85
3.824371832,65.93
3.919318378,65.73
3.978327856,65.73
4.037298992,65.26
4.090580671,65.26
4.140882025,65.33
4.195497432,65.33
4.249264002,66.12
4.300422880,65.83
4.352849611,65.83
4.414664043,65.83
4.468923270,65.83
4.519416595,75.66
4.568967580,75.66
4.621958863,65.04
4.673476876,65.04
4.725289652,184.73
4.797279315,184.73
4.850934567,161.59
4.900594205,161.59
4.952329747,65.93
5.022964122,65.94
5.114582500,66.22
5.221521493,66.02
