timestamp,gpu_power
.000987426,83.99
.052664558,83.73
.185304291,83.73
.242813492,83.73
.295236192,83.73
.347146076,66.48
.399094091,66.48
.454986685,67.66
.506701286,67.66
.558291227,67.56
.616061000,67.81
.668159852,67.81
.719607639,67.56
.777144068,67.56
.828529303,67.56
.879958941,67.56
.931588175,67.81
.983786684,67.81
1.038167022,67.81
1.089712203,67.81
1.141177360,67.81
1.196436215,67.81
1.248177285,67.81
1.300364126,67.81
1.350586004,67.56
1.401262246,67.56
1.450195983,67.56
1.501647206,67.56
1.551259811,67.81
1.602436593,67.81
1.652127644,67.56
1.702927074,67.56
1.752136964,67.81
1.803513468,67.81
1.852972598,67.81
1.904094116,67.81
1.953223691,67.56
2.004754217,67.56
2.054928309,67.56
2.105404743,67.56
2.154859854,67.81
2.206032795,67.81
2.255892027,67.56
2.306739336,67.56
2.355831614,67.56
2.407384654,67.56
2.457133605,67.56
2.507745136,67.56
2.556922586,67.81
2.608553475,67.81
2.661919982,67.91
2.711419549,67.91
2.761676886,67.81
2.811229161,67.81
2.862877699,67.81
2.913423219,67.81
2.963795934,67.81
3.013479691,67.81
3.063845581,67.81
3.113754436,67.81
3.164625150,67.56
3.214928965,67.56
3.265454051,67.56
3.315659709,67.56
3.366915201,67.81
3.417735063,67.81
3.469313836,67.81
3.520640889,67.81
3.573503597,67.81
3.625306141,67.81
3.677343109,67.81
3.728777465,67.81
3.780453889,67.81
3.835069969,67.81
3.886939173,67.81
3.938351528,67.81
3.989902588,67.81
4.041427687,67.81
4.092993743,67.81
4.148396505,67.81
4.199845494,67.81
4.251577810,67.81
4.303355890,67.81
4.354787485,67.81
4.409468678,67.81
4.461239290,86.54
4.513098253,86.54
4.564657885,108.82
4.616347793,108.82
4.666938224,112.41
4.717189536,112.41
4.771670034,87.04
4.822766428,87.04
4.873642603,84.22
4.924526001,84.22
