timestamp,gpu_power
.000989933,84.60
.054036655,84.33
.194883536,84.33
.255000332,70.74
.305767647,67.10
.360145295,67.10
.411178926,67.32
.461324243,67.32
.514140239,67.81
.566581280,67.81
.617791640,68.16
.668045160,68.16
.718719973,68.16
.769344412,68.16
.822965812,68.16
.874053074,68.16
.924588580,68.50
.974690761,68.50
1.028654507,68.39
1.078709417,68.39
1.129972183,68.15
1.180800272,68.15
1.231075103,68.16
1.282262613,68.16
1.333144469,68.16
1.383461110,68.16
1.434441070,68.16
1.487931997,68.16
1.540863794,68.16
1.592996447,68.16
1.643383310,68.16
1.693195320,68.16
1.744211260,68.16
1.795303210,68.16
1.850949515,68.16
1.901554662,68.16
1.951904226,68.16
2.002064703,68.16
2.053183762,68.16
2.104053446,68.16
2.155211392,68.16
2.207720047,68.16
2.258456418,68.16
2.312778155,68.16
2.364128043,68.16
2.415899493,68.16
2.467811292,68.16
2.518146300,68.84
2.570047562,68.84
2.620666891,68.16
2.675335272,68.16
2.726719423,68.16
2.777726543,68.16
2.827962875,68.15
2.877427916,68.15
2.927402455,68.16
2.979131411,68.16
3.029500042,68.15
3.080745824,68.15
3.131634456,68.15
3.182590100,68.15
3.232719237,68.50
3.284025686,68.50
3.339142927,68.15
3.391085309,68.15
3.442489672,68.15
3.493707344,68.15
3.545157567,68.16
3.600901424,68.16
3.653206866,68.16
3.702959723,68.16
3.754056601,68.16
3.805516218,68.16
3.864362721,68.16
3.915353627,68.16
3.966329159,68.16
4.019071763,68.16
4.070685747,68.16
4.124209848,68.16
4.175150873,68.16
4.226618404,68.16
4.276829040,68.16
4.327627927,70.57
4.380737181,70.57
4.431055765,113.54
4.481937836,113.54
4.532153317,112.61
4.582971562,112.61
4.632788010,140.91
4.683827431,140.91
4.735797225,165.08
4.787704595,165.08
4.837943522,170.54
4.888926295,170.54
4.940050102,167.05
4.992181459,167.05
5.043157162,164.87
5.093723198,164.87
5.144531281,170.70
5.196054216,170.70
5.247131272,160.02
5.298111892,160.02
5.349069423,163.17
5.399224532,163.17
5.449253482,153.45
5.499319513,153.45
5.553767058,163.10
5.605616590,163.10
5.656032014,166.37
5.706147221,166.37
5.757246179,85.66
5.807415759,85.66
5.858734909,85.21
