timestamp,gpu_power
.000996514,65.43
.052893038,67.56
.190712633,66.72
.245450866,66.72
.293574764,66.97
.345842504,66.72
.403342159,66.72
.455355218,67.81
.507189680,67.81
.561733699,67.80
.613388218,67.80
.664946006,67.80
.716959393,67.80
.768568903,67.81
.822483139,67.81
.874107786,67.80
.926260905,67.80
.978358497,68.05
1.030431680,68.05
1.084186502,68.16
1.137444956,68.16
1.189231342,67.91
1.244871134,67.91
1.296247255,67.84
1.346765666,67.84
1.397108913,67.81
1.446752183,67.81
1.497269987,67.81
1.546752419,67.81
1.597885893,67.81
1.646741494,67.81
1.698372159,67.81
1.747295326,67.81
1.799158952,67.81
1.848297197,67.81
1.899587624,67.81
1.948642142,67.81
2.000467766,67.81
2.049717675,67.81
2.101025425,67.81
2.150474964,67.81
2.201613899,67.81
2.250368380,67.81
2.302129059,67.81
2.351776221,67.81
2.402812512,67.81
2.451745913,67.81
2.503526577,67.81
2.553354656,67.81
2.604381884,67.81
2.654562473,67.81
2.705048460,68.06
2.755127334,68.06
2.805717365,67.81
2.856166038,67.81
2.910816113,67.81
2.961413248,67.81
3.011819853,67.81
3.061822439,67.81
3.111942431,67.81
3.161944118,67.80
3.212491900,67.80
3.262355359,67.81
3.312864325,67.81
3.363629050,68.16
3.415269273,68.16
3.471529099,68.05
3.523137380,68.05
3.575096602,68.05
3.630737101,68.05
3.682559935,67.81
3.734459836,67.81
3.786199281,67.81
3.837876253,67.81
3.892498045,68.06
3.944938641,68.06
3.996905077,67.81
4.049758572,67.81
4.101330262,68.10
4.154565710,68.10
4.206348840,68.06
4.258297109,68.06
4.310189077,67.81
4.361986376,68.06
4.416548815,68.06
4.469064166,76.56
4.521566285,76.56
4.577776613,111.53
4.629181980,111.53
4.679767502,71.47
4.730616223,71.47
4.781998811,82.06
4.832167381,82.06
