timestamp,gpu_power
.000981540,30.51
.052959691,66.14
.190869119,66.14
.245253225,66.38
.299753668,66.38
.352105320,66.72
.404535903,66.72
.456345490,67.32
.508116605,67.32
.560664876,67.22
.613368588,67.22
.664853970,67.32
.716946741,67.32
.768768908,67.22
.821294231,67.22
.874705769,67.32
.926228744,67.91
.976810062,67.91
1.030289117,67.60
1.082722067,67.60
1.136578698,66.48
1.188118621,66.48
1.243463804,67.32
1.297607798,67.32
1.348768674,67.22
1.398437397,67.22
1.447460383,67.22
1.498393479,67.22
1.547578092,67.22
1.598875652,67.22
1.648033504,67.22
1.699356201,67.22
1.748533909,67.22
1.799817849,67.22
1.848611464,67.22
1.900637597,67.22
1.949574928,67.22
2.001361898,67.22
2.050523635,67.32
2.102261066,67.32
2.151642677,67.22
2.202856950,67.22
2.252052644,67.22
2.303530609,67.22
2.352968328,67.22
2.403999187,67.22
2.453597785,67.22
2.504549996,67.22
2.553360534,67.22
2.605194335,67.22
2.655648837,67.89
2.705958876,67.89
2.755684578,67.22
2.806582109,67.22
2.856556280,67.22
2.907752279,67.22
2.968751387,67.32
3.018672526,67.32
3.068724320,67.22
3.119014882,67.22
3.169394714,67.22
3.219440594,67.22
3.270081975,67.47
3.320005835,67.47
3.374215014,67.32
3.425483027,67.32
3.477395198,67.32
3.531667538,67.32
3.583307908,67.56
3.640125516,67.56
3.692661661,67.56
3.744391052,67.56
3.796375641,67.56
3.848074966,67.56
3.899687085,67.56
3.954330827,67.56
4.005787147,67.56
4.057383083,67.56
4.108958366,67.56
4.160332913,67.56
4.211958465,67.56
4.264272100,67.55
4.318391355,67.55
4.369899153,67.56
4.421396660,67.56
4.474392839,67.91
4.526132848,67.91
4.579542672,99.71
4.630769095,99.71
4.680839389,108.44
4.732100150,108.44
4.781128544,149.41
4.829874046,149.41
4.880195305,159.30
4.929679819,159.30
4.980736399,170.72
5.030262543,170.72
5.081658439,157.75
5.131435415,157.75
5.182416687,155.69
5.233917339,155.69
5.284647616,86.30
5.336060330,86.30
5.386864472,84.42
5.437557758,83.97
