timestamp,gpu_power
.007,2794
.014,2794
.043,2794
.111,2794
.179,2794
.246,2794
.318,2794
.385,2794
.453,2794
.521,2794
.589,2794
.658,2794
.727,2794
.795,2794
.865,2794
.934,2794
1.002,2794
1.069,2794
1.137,2794
1.204,2794
1.272,2794
1.341,2794
1.414,2794
1.481,2794
1.548,2794
1.616,2794
1.685,2794
1.752,2794
1.821,2794
1.890,2794
1.960,2794
2.028,2794
2.097,2794
2.163,2794
2.234,2794
2.300,2794
2.367,2794
2.436,2794
2.509,2794
2.575,2794
2.644,2794
2.712,2794
2.781,2794
2.849,2794
2.916,2794
2.984,2794
3.055,2794
3.123,2794
3.191,2794
3.260,2794
3.328,2794
3.397,2794
3.464,2794
3.532,2794
3.603,2794
3.670,2794
3.738,2794
3.805,2794
3.872,2794
3.941,2794
4.007,2794
4.077,2794
4.149,2794
4.216,2794
4.285,2794
4.353,2794
4.420,2794
4.489,2794
4.558,2794
4.628,2794
4.708,3193
4.781,3193
4.850,3193
4.916,3193
4.987,3193
5.057,3193
5.126,3193
5.194,3193
5.264,3193
5.329,3193
5.393,3193
5.458,3193
5.534,3193
5.604,3193
5.670,3193
5.740,3193
5.814,3990
5.892,6780
5.956,9968
6.037,10379
6.107,9181
6.175,8386
6.243,7584
6.312,6786
6.382,5988
6.450,5588
6.523,5588
