timestamp,gpu_power
.008,2793
.017,2793
.040,2794
.108,2794
.174,2794
.241,2794
.307,2794
.376,2794
.442,2794
.508,2794
.576,2794
.642,2794
.711,2794
.778,2794
.843,2794
.912,2794
.979,2794
1.045,2794
1.111,2794
1.177,2794
1.243,2794
1.309,2794
1.375,2794
1.446,2794
1.511,2794
1.576,2794
1.643,2794
1.711,2794
1.776,2794
1.842,2794
1.911,2794
1.979,2794
2.044,2794
2.111,2794
2.179,2794
2.246,2794
2.312,2794
2.378,2794
2.445,2794
2.514,2794
2.580,2794
2.647,2794
2.712,2794
2.779,2794
2.845,2794
2.911,2794
2.977,2794
3.046,2794
3.112,2794
3.178,2794
3.244,2794
3.311,2794
3.384,2794
3.451,2794
3.519,2794
3.591,2794
3.658,2794
3.726,2794
3.792,2794
3.859,2794
3.926,2794
3.994,2794
4.063,2794
4.133,2794
4.199,2794
4.267,2794
4.335,2794
4.402,2794
4.469,2794
4.536,2794
4.609,2794
4.682,2794
4.750,3193
4.819,3193
4.888,3193
4.955,3193
5.024,3193
5.089,3193
5.158,3193
5.236,3193
5.302,3193
5.369,3193
5.437,3193
5.505,3193
5.576,3193
5.643,3193
5.710,3193
5.783,3592
5.854,4788
5.922,7575
5.988,11164
6.057,14353
6.123,16347
6.194,15968
6.266,13977
6.338,12779
6.408,11182
6.476,9980
6.546,8782
6.613,7984
6.684,7584
