timestamp,gpu_power
.008,2794
.015,2794
.044,2794
.110,2794
.178,2794
.245,2794
.313,2794
.380,2794
.446,2794
.513,2794
.578,2794
.646,2794
.713,2794
.778,2794
.849,2794
.915,2794
.985,2794
1.051,2794
1.118,2794
1.184,2794
1.252,2794
1.318,2794
1.389,2794
1.456,2794
1.525,2794
1.592,2794
1.657,2794
1.724,2794
1.789,2794
1.857,2794
1.925,2794
1.991,2794
2.057,2794
2.124,2794
2.190,2794
2.257,2794
2.323,2794
2.389,2794
2.459,2794
2.527,2794
2.593,2794
2.659,2794
2.725,2794
2.791,2794
2.859,2794
2.924,2794
2.994,2794
3.062,2794
3.128,2794
3.195,2794
3.261,2794
3.328,2794
3.395,2794
3.462,2794
3.530,2794
3.597,2794
3.663,2794
3.729,2794
3.797,2794
3.863,2794
3.929,2794
3.995,2794
4.067,2794
4.133,2794
4.204,2794
4.275,2794
4.346,2794
4.412,2794
4.483,2794
4.549,2794
4.615,2794
4.679,2794
4.750,2794
4.818,3193
4.889,3193
4.959,3193
5.026,3193
5.095,3193
5.165,3193
5.234,3193
5.306,3193
5.373,3193
5.439,3193
5.510,3193
5.577,3193
5.648,3193
5.720,3193
5.791,3193
5.863,3193
5.934,4788
5.999,8373
6.065,11164
6.131,14353
6.196,16752
6.264,18747
6.329,20342
6.396,21938
6.461,23533
6.525,24730
6.593,23552
6.662,20766
6.729,18370
6.800,16373
6.868,14376
6.937,12779
7.008,11581
7.089,9980
