timestamp,gpu_power
.008,2794
.073,2794
.143,2794
.212,2794
.280,2794
.348,2794
.418,2794
.487,2794
.555,2794
.624,2794
.691,2794
.759,2794
.827,2794
.895,2794
.965,2794
1.033,2794
1.100,2794
1.168,2794
1.236,2794
1.303,2794
1.374,2794
1.441,2794
1.511,2794
1.579,2794
1.646,2794
1.714,2794
1.783,2794
1.850,2794
1.917,2794
1.984,2794
2.055,2794
2.123,2794
2.191,2794
2.258,2794
2.326,2794
2.395,2794
2.464,2794
2.534,2794
2.605,2794
2.673,2794
2.740,2794
2.807,2794
2.876,2794
2.944,2794
3.012,2794
3.080,2794
3.151,2794
3.219,2794
3.286,2794
3.355,2794
3.426,2794
3.495,2794
3.563,2794
3.630,2794
3.701,2794
3.768,2794
3.836,2794
3.903,2794
3.971,2794
4.038,2794
4.107,2794
4.174,2794
4.245,2794
4.312,2794
4.380,2794
4.448,2794
4.516,2794
4.583,2794
4.653,2794
4.720,2794
4.802,2794
4.874,3193
4.943,3193
5.010,3193
5.076,3193
5.145,3193
5.215,3193
5.283,3193
5.354,3193
5.421,3193
5.487,3193
5.554,3193
5.621,3193
5.692,3193
5.763,3193
5.828,3193
5.898,3193
5.970,3992
6.043,5985
6.115,6387
6.184,5988
6.253,5588
6.322,5189
6.390,4790
6.458,4391
6.526,4391
