timestamp,gpu_power
.008,2793
.073,2793
.140,2793
.208,2793
.275,2793
.343,2793
.409,2793
.481,2793
.548,2793
.615,2793
.683,2793
.751,2793
.817,2793
.885,2793
.952,2793
1.025,2793
1.091,2793
1.158,2793
1.227,2793
1.293,2793
1.360,2793
1.427,2793
1.495,2793
1.566,2793
1.633,2793
1.699,2793
1.768,2793
1.834,2793
1.901,2793
1.968,2793
2.036,2793
2.109,2793
2.175,2793
2.244,2793
2.310,2793
2.378,2793
2.444,2793
2.513,2793
2.581,2793
2.652,2793
2.719,2793
2.786,2793
2.852,2793
2.920,2793
2.988,2793
3.055,2793
3.124,2793
3.194,2793
3.263,2793
3.331,2793
3.398,2793
3.465,2793
3.533,2793
3.599,2793
3.668,2793
3.738,2793
3.806,2793
3.876,2793
3.944,2793
4.012,2793
4.079,2793
4.147,2793
4.217,2793
4.291,2793
4.359,2793
4.426,2793
4.495,2793
4.562,2793
4.630,2793
4.697,2793
4.768,2793
4.843,3192
4.920,3192
4.991,3192
5.059,3192
5.131,3192
5.200,3192
5.269,3192
5.336,3192
5.406,3192
5.474,3192
5.542,3192
5.611,3192
5.678,3192
5.747,3192
5.816,3192
5.885,3192
5.957,4389
6.025,7575
6.093,11164
6.160,14353
6.226,16347
6.293,18341
6.360,20733
6.427,21938
6.497,23533
6.563,25129
6.632,25927
6.698,26724
6.764,27123
6.831,27921
6.899,28320
6.966,29118
7.036,29517
7.103,29916
7.171,30327
7.239,30327
7.308,27156
7.375,23971
7.441,21174
7.506,18769
7.573,16773
7.638,14776
7.711,13178
