timestamp,gpu_power
.008,2793
.016,2793
.036,2793
.101,2793
.165,2793
.230,2793
.295,2793
.363,2793
.428,2793
.492,2793
.556,2793
.621,2793
.687,2793
.751,2793
.815,2793
.882,2793
.946,2793
1.011,2793
1.076,2793
1.140,2793
1.205,2793
1.269,2793
1.334,2793
1.401,2793
1.466,2793
1.530,2793
1.594,2793
1.660,2793
1.724,2793
1.789,2793
1.854,2793
1.919,2793
1.986,2793
2.049,2793
2.114,2793
2.179,2793
2.248,2793
2.315,2793
2.382,2793
2.452,2793
2.525,2793
2.593,2793
2.660,2793
2.728,2793
2.796,2793
2.864,2793
2.931,2793
3.002,2793
3.069,2793
3.136,2793
3.205,2793
3.272,2794
3.340,2794
3.406,2793
3.473,2793
3.544,2793
3.611,2794
3.678,2794
3.746,2794
3.814,2794
3.880,2794
3.949,2794
4.016,2793
4.087,2794
4.155,2794
4.221,2794
4.289,2794
4.357,2794
4.423,2794
4.492,2794
4.557,2794
4.633,2794
4.704,3192
4.773,3193
4.846,3193
4.917,3193
4.982,3192
5.054,3193
5.121,3193
5.195,3193
5.263,3193
5.331,3193
5.398,3193
5.465,3193
5.534,3193
5.604,3193
5.672,3193
5.742,3193
5.812,3193
5.881,4389
5.947,7179
6.016,10765
6.082,13556
6.148,16354
6.216,18348
6.285,20342
6.353,21938
6.420,23533
6.487,24730
6.554,23552
6.621,20766
6.688,18777
6.754,16373
6.833,14376
6.901,12779
6.980,11182
