timestamp,gpu_power
.008,2793
.016,2793
.041,2793
.110,2793
.178,2793
.248,2793
.319,2793
.390,2794
.460,2793
.528,2794
.598,2794
.667,2794
.737,2794
.806,2794
.881,2794
.950,2794
1.018,2794
1.086,2794
1.154,2794
1.224,2794
1.291,2794
1.361,2794
1.432,2794
1.500,2794
1.569,2794
1.638,2794
1.707,2794
1.775,2794
1.844,2794
1.911,2794
1.981,2794
2.049,2794
2.116,2794
2.185,2794
2.253,2794
2.320,2794
2.388,2794
2.459,2794
2.530,2794
2.598,2794
2.667,2794
2.734,2794
2.802,2794
2.872,2794
2.944,2794
3.013,2794
3.084,2794
3.152,2794
3.221,2794
3.291,2794
3.361,2794
3.430,2794
3.499,2794
3.568,2794
3.637,2794
3.705,2794
3.773,2794
3.843,2794
3.910,2794
3.979,2794
4.047,2794
4.115,2794
4.185,2794
4.254,2794
4.322,2794
4.389,2794
4.457,2794
4.526,2794
4.591,2794
4.663,2794
4.737,3193
4.812,3193
4.881,3193
4.948,3193
5.019,3193
5.085,3193
5.158,3193
5.227,3193
5.299,3193
5.365,3193
5.432,3193
5.501,3193
5.569,3193
5.637,3193
5.704,3193
5.775,3592
5.849,5187
5.916,8775
5.984,11168
6.056,9980
6.121,9185
6.196,7987
6.263,7188
6.332,6789
6.412,5988
