timestamp,gpu_power
.007,2794
.015,2794
.039,2794
.103,2794
.168,2794
.233,2794
.297,2794
.365,2794
.432,2794
.499,2794
.567,2794
.634,2794
.702,2794
.769,2794
.837,2794
.907,2793
.974,2793
1.042,2793
1.110,2793
1.175,2793
1.244,2793
1.315,2793
1.382,2793
1.453,2793
1.520,2793
1.587,2793
1.654,2793
1.723,2793
1.788,2794
1.856,2794
1.923,2794
1.994,2794
2.062,2794
2.128,2794
2.196,2794
2.263,2794
2.330,2794
2.397,2794
2.464,2794
2.536,2794
2.602,2794
2.670,2794
2.737,2794
2.805,2794
2.871,2794
2.938,2794
3.006,2794
3.076,2794
3.143,2794
3.211,2794
3.278,2794
3.346,2794
3.413,2794
3.480,2794
3.547,2794
3.618,2794
3.685,2794
3.752,2794
3.819,2794
3.886,2794
3.954,2794
4.020,2794
4.087,2794
4.159,2794
4.226,2794
4.292,2794
4.360,2794
4.428,2794
4.495,2794
4.562,2794
4.630,2794
4.706,2794
4.776,3193
4.850,3193
4.921,3193
4.989,3193
5.060,3193
5.126,3193
5.195,3193
5.267,3193
5.335,3193
5.402,3193
5.468,3193
5.533,3193
5.603,3193
5.674,3193
5.740,3193
5.813,3193
5.887,4389
5.956,7179
6.024,10765
6.096,10379
6.167,9181
6.238,8383
6.308,7584
6.378,6786
6.442,5988
6.516,5588
