timestamp,gpu_power
.007,2794
.016,2794
.038,2794
.106,2794
.171,2794
.239,2794
.305,2794
.375,2794
.440,2794
.506,2794
.571,2794
.638,2794
.704,2794
.770,2794
.837,2794
.906,2794
.972,2794
1.037,2794
1.104,2794
1.171,2794
1.238,2794
1.304,2794
1.370,2794
1.439,2794
1.506,2794
1.572,2794
1.639,2794
1.705,2794
1.771,2794
1.837,2794
1.903,2794
1.972,2794
2.038,2794
2.104,2794
2.172,2794
2.237,2794
2.304,2794
2.370,2794
2.434,2794
2.505,2794
2.570,2794
2.637,2794
2.702,2794
2.769,2794
2.836,2794
2.902,2794
2.968,2794
3.037,2794
3.104,2794
3.171,2794
3.238,2794
3.304,2794
3.370,2794
3.435,2794
3.503,2794
3.572,2794
3.638,2794
3.705,2794
3.772,2794
3.838,2794
3.904,2794
3.970,2794
4.037,2794
4.106,2794
4.172,2794
4.240,2794
4.305,2794
4.372,2794
4.438,2794
4.503,2794
4.569,2793
4.641,2793
4.713,3192
4.784,3192
4.853,3192
4.921,3192
4.993,3192
5.059,3192
5.129,3193
5.203,3193
5.269,3193
5.336,3193
5.401,3193
5.468,3193
5.538,3193
5.607,3193
5.673,3193
5.749,3192
5.821,4389
5.889,7179
5.955,10765
6.020,13556
6.086,15948
6.156,17942
6.222,20334
6.293,21938
6.358,23135
6.424,24730
6.492,23942
6.560,20766
6.630,18370
6.699,16373
6.768,14376
6.839,12774
6.909,11576
