timestamp,gpu_power
.007,2794
.014,2794
.042,2794
.110,2794
.177,2794
.246,2794
.316,2794
.383,2794
.451,2794
.518,2794
.585,2794
.654,2794
.722,2794
.789,2794
.860,2794
.928,2794
.994,2794
1.067,2794
1.133,2794
1.201,2794
1.268,2794
1.335,2794
1.407,2794
1.475,2794
1.542,2794
1.610,2794
1.679,2794
1.746,2794
1.814,2794
1.882,2794
1.953,2794
2.026,2794
2.095,2794
2.164,2794
2.231,2794
2.304,2794
2.370,2794
2.438,2794
2.510,2794
2.576,2794
2.645,2794
2.712,2794
2.782,2794
2.849,2794
2.916,2794
2.986,2794
3.055,2794
3.124,2794
3.192,2794
3.260,2794
3.329,2794
3.395,2794
3.464,2794
3.531,2794
3.603,2794
3.671,2794
3.739,2794
3.806,2794
3.875,2794
3.942,2794
4.011,2794
4.080,2794
4.151,2794
4.218,2794
4.287,2794
4.355,2794
4.422,2794
4.490,2794
4.556,2794
4.628,2794
4.701,3193
4.777,3193
4.849,3193
4.914,3193
4.983,3193
5.053,3193
5.123,3193
5.190,3193
5.258,3193
5.324,3193
5.391,3193
5.457,3193
5.533,3193
5.604,3193
5.668,3193
5.738,3591
5.811,4788
5.877,6780
5.947,6384
6.018,5988
6.087,5588
6.154,5189
6.222,4790
6.289,4391
6.371,4389
