timestamp,gpu_power
.008,2794
.015,2794
.046,2794
.113,2794
.181,2794
.249,2794
.322,2794
.389,2794
.457,2794
.524,2794
.592,2794
.659,2794
.728,2793
.795,2794
.866,2793
.934,2793
1.001,2793
1.070,2793
1.138,2793
1.206,2793
1.273,2793
1.341,2793
1.411,2793
1.479,2793
1.545,2793
1.613,2793
1.681,2794
1.751,2794
1.819,2794
1.888,2794
1.957,2794
2.025,2794
2.093,2794
2.161,2794
2.232,2794
2.299,2794
2.368,2794
2.436,2794
2.508,2794
2.576,2794
2.643,2794
2.712,2794
2.781,2794
2.846,2794
2.917,2794
2.984,2794
3.055,2794
3.123,2794
3.192,2794
3.258,2794
3.329,2794
3.396,2794
3.464,2794
3.533,2794
3.604,2794
3.673,2794
3.741,2794
3.808,2794
3.877,2793
3.945,2793
4.012,2793
4.081,2794
4.152,2794
4.221,2794
4.288,2794
4.355,2794
4.425,2794
4.492,2794
4.559,2794
4.632,2794
4.705,3193
4.784,3193
4.854,3193
4.923,3193
4.991,3193
5.061,3193
5.132,3193
5.203,3193
5.269,3193
5.334,3193
5.399,3193
5.464,3193
5.535,3192
5.604,3193
5.671,3192
5.743,3192
5.816,4389
5.883,7575
5.950,10765
6.015,13955
6.081,16347
6.148,18348
6.213,20342
6.277,21938
6.344,23135
6.410,24730
6.475,23952
6.544,21166
6.613,18769
6.679,16773
6.746,14776
6.816,13178
6.895,11576
