timestamp,gpu_power
.008,2793
.014,2793
.044,2793
.109,2794
.175,2794
.244,2794
.308,2794
.375,2794
.445,2794
.509,2794
.575,2794
.644,2794
.712,2794
.777,2794
.843,2794
.909,2794
.974,2794
1.039,2794
1.104,2794
1.169,2794
1.233,2794
1.299,2794
1.362,2794
1.431,2794
1.496,2794
1.559,2794
1.625,2794
1.694,2794
1.764,2794
1.829,2794
1.893,2794
1.961,2794
2.026,2794
2.096,2794
2.159,2794
2.224,2794
2.288,2794
2.354,2794
2.419,2794
2.486,2794
2.553,2794
2.617,2794
2.683,2794
2.747,2794
2.812,2794
2.876,2794
2.940,2794
3.007,2794
3.071,2794
3.138,2794
3.207,2794
3.272,2794
3.336,2794
3.400,2794
3.465,2794
3.532,2794
3.596,2794
3.660,2794
3.729,2794
3.799,2794
3.868,2794
3.937,2794
4.003,2794
4.068,2794
4.133,2794
4.200,2794
4.265,2794
4.334,2794
4.399,2794
4.464,2794
4.528,2794
4.611,2794
4.678,3192
4.748,3193
4.815,3193
4.885,3193
4.952,3193
5.022,3192
5.087,3193
5.159,3193
5.227,3193
5.290,3193
5.355,3193
5.419,3193
5.487,3193
5.555,3193
5.624,3193
5.694,3193
5.766,3591
5.831,5185
5.896,6783
5.967,6387
6.036,5988
6.110,5189
6.180,5189
6.253,4790
6.320,4391
6.390,3992
