timestamp,gpu_power
.009,2794
.017,2794
.041,2794
.108,2794
.176,2794
.242,2794
.312,2794
.377,2794
.443,2794
.509,2794
.575,2794
.641,2794
.707,2794
.772,2794
.842,2794
.908,2794
.975,2794
1.041,2794
1.107,2794
1.173,2794
1.240,2794
1.304,2794
1.373,2794
1.440,2794
1.506,2794
1.572,2794
1.638,2794
1.704,2794
1.771,2794
1.836,2794
1.905,2794
1.971,2794
2.036,2794
2.103,2794
2.169,2794
2.235,2794
2.303,2794
2.369,2794
2.438,2794
2.504,2794
2.574,2794
2.639,2794
2.705,2794
2.771,2794
2.838,2794
2.904,2794
2.973,2794
3.040,2794
3.105,2794
3.171,2794
3.239,2794
3.304,2794
3.371,2793
3.438,2794
3.507,2794
3.573,2794
3.640,2794
3.705,2794
3.772,2794
3.838,2794
3.904,2794
3.970,2794
4.041,2794
4.112,2794
4.178,2794
4.244,2794
4.310,2794
4.376,2794
4.442,2794
4.508,2794
4.576,2794
4.645,2793
4.719,3193
4.791,3193
4.857,3193
4.923,3192
4.992,3192
5.059,3192
5.129,3193
5.198,3193
5.264,3193
5.330,3193
5.396,3193
5.463,3193
5.532,3192
5.602,3193
5.676,3193
5.744,3192
5.817,4389
5.883,7179
5.951,10765
6.019,13955
6.086,16347
6.154,16360
6.227,14776
6.294,13178
6.361,11581
6.427,10383
6.495,9185
6.558,8383
6.628,7984
