timestamp,gpu_power
.007,2793
.014,2793
.040,2793
.108,2793
.177,2793
.246,2793
.317,2793
.385,2793
.454,2793
.521,2793
.590,2793
.658,2793
.727,2793
.796,2793
.866,2793
.935,2793
1.001,2794
1.070,2794
1.138,2794
1.206,2794
1.275,2794
1.344,2793
1.414,2793
1.485,2794
1.553,2794
1.621,2794
1.691,2794
1.760,2794
1.829,2794
1.902,2794
1.977,2794
2.044,2794
2.113,2794
2.182,2794
2.252,2794
2.321,2794
2.389,2794
2.457,2794
2.528,2794
2.597,2794
2.665,2794
2.733,2794
2.802,2794
2.870,2794
2.939,2794
3.011,2794
3.081,2794
3.150,2794
3.221,2794
3.289,2794
3.357,2794
3.426,2794
3.495,2794
3.562,2794
3.633,2794
3.706,2794
3.776,2794
3.843,2794
3.910,2794
3.977,2794
4.046,2794
4.113,2794
4.185,2794
4.254,2794
4.323,2794
4.390,2794
4.458,2794
4.528,2794
4.596,2793
4.681,2793
4.760,3192
4.832,3192
4.902,3192
4.968,3192
5.038,3192
5.102,3192
5.172,3192
5.240,3192
5.307,3193
5.372,3192
5.437,3192
5.501,3192
5.569,3192
5.638,3192
5.706,3192
5.773,3192
5.848,4788
5.912,7575
5.976,11164
6.040,13955
6.104,15948
6.171,16759
6.240,14770
6.309,13178
6.384,11581
6.452,10383
6.522,9185
6.586,8383
