timestamp,gpu_power
.008,2794
.015,2794
.040,2794
.107,2794
.175,2794
.242,2794
.315,2794
.383,2794
.451,2794
.516,2794
.583,2794
.651,2794
.719,2794
.786,2794
.858,2794
.925,2794
.992,2794
1.060,2794
1.127,2794
1.194,2794
1.265,2794
1.331,2794
1.403,2794
1.471,2794
1.538,2794
1.604,2794
1.672,2794
1.739,2794
1.806,2794
1.874,2794
1.945,2794
2.012,2794
2.079,2794
2.147,2794
2.216,2794
2.281,2794
2.349,2794
2.418,2794
2.488,2794
2.555,2794
2.623,2794
2.690,2794
2.757,2794
2.826,2794
2.895,2794
2.964,2794
3.034,2794
3.101,2794
3.168,2794
3.235,2794
3.302,2794
3.370,2794
3.439,2794
3.506,2794
3.576,2794
3.642,2794
3.711,2794
3.777,2794
3.845,2794
3.911,2794
3.981,2794
4.047,2794
4.119,2794
4.188,2794
4.254,2794
4.321,2794
4.389,2794
4.454,2794
4.522,2794
4.589,2794
4.668,2794
4.738,3193
4.807,3193
4.874,3193
4.939,3193
5.007,3193
5.074,3193
5.142,3193
5.211,3193
5.278,3193
5.343,3193
5.407,3193
5.472,3193
5.542,3193
5.611,3193
5.675,3193
5.743,3193
5.818,3990
5.890,5983
5.957,9569
6.030,10375
6.101,9181
6.167,8383
6.237,7584
6.310,6786
6.376,6387
6.450,5588
