timestamp,gpu_power
.002449536,65.92
.048484008,65.92
.103402634,65.92
.232115005,65.90
.289194094,66.22
.440249944,66.12
.496699489,66.02
.663820665,66.02
.722107574,66.22
.887984240,66.12
.945507954,66.12
1.121915790,66.12
1.175924977,66.12
1.225341819,65.93
1.276879528,65.93
1.325022725,65.83
1.372511512,65.83
1.420059390,65.83
1.474211726,65.83
1.526830127,66.02
1.578780553,66.02
1.626971870,66.22
1.679835092,66.22
1.728859767,66.12
1.781086401,66.12
1.832617018,66.23
1.887240309,66.23
1.937366825,66.12
1.987490356,66.12
2.035251505,67.12
2.087059643,67.12
2.134537229,65.93
2.183382846,65.93
2.243117758,66.02
2.291633656,66.02
2.339283016,65.93
2.386834320,65.93
2.437335831,65.93
2.486561714,65.93
2.534557895,66.02
2.590798897,66.02
2.638843139,65.93
2.686693555,65.93
2.734846791,65.94
2.782453961,65.94
2.830400198,65.93
2.878748871,65.93
2.938171055,65.93
2.989340843,65.93
3.039000191,38.64
3.090984190,38.64
3.139669576,38.35
3.190935295,38.35
3.242343951,38.35
3.333972068,38.24
3.383962979,38.24
3.441203350,38.35
3.493282729,38.35
3.544164976,38.24
3.593851394,38.24
3.648192755,38.24
3.715397371,38.23
3.764739032,38.23
3.815138431,38.24
3.864615076,38.24
3.915962898,38.24
3.965984577,38.24
4.018426657,38.24
4.083405909,38.24
4.134205521,38.24
4.182553032,38.24
4.230889373,38.14
4.279956477,38.14
4.328680637,38.24
4.383447849,38.24
4.446337171,38.24
4.498814948,38.24
4.549242239,38.64
4.601378434,38.64
4.651083348,38.24
4.702487987,38.24
4.753843094,38.34
4.821796878,38.34
4.872738297,38.34
4.922777238,38.24
4.974288958,38.24
5.025160987,38.24
5.076016143,38.24
5.130340812,38.14
5.194298013,38.14
5.245943145,38.24
5.296495892,38.24
5.347486783,38.24
5.397945775,38.24
5.450631603,38.35
5.506437627,38.35
5.568111675,38.24
5.618511906,38.24
5.670405875,38.24
5.720596372,38.24
5.771293942,38.24
5.822088584,38.24
5.877913665,38.34
5.935702718,38.45
5.987973065,38.45
6.038232822,48.20
6.091381931,48.20
6.142781601,40.31
6.195523074,40.31
6.259483129,38.24
6.313825883,38.24
6.365699694,38.24
6.419354675,38.24
6.474035414,38.14
6.525128437,38.14
6.575040320,38.14
6.634726700,38.24
6.760109621,38.24
6.858839560,40.31
