timestamp,gpu_power
.001756692,66.19
.049923073,66.19
.103875092,66.19
.238020698,66.40
.296475172,66.43
.431477979,66.43
.488765400,66.43
.657118832,66.43
.719010348,66.43
.888488816,66.43
.948679355,66.44
1.145166934,66.43
1.194968158,66.43
1.242961103,66.22
1.290149596,66.22
1.337792572,66.19
1.385898630,66.19
1.434576532,66.22
1.482328433,66.22
1.538463216,66.33
1.586258950,66.33
1.636935791,66.92
1.686157216,66.92
1.735311905,66.43
1.785010537,66.43
1.836111805,66.52
1.894298666,66.52
1.945756305,66.43
1.996608135,66.43
2.048408598,66.43
2.098276709,66.43
2.146725782,66.22
2.197050270,66.12
2.253574815,66.12
2.301575374,66.12
2.349140194,66.22
2.397960144,66.22
2.446378038,66.23
2.494110512,66.12
2.559422240,66.12
2.609741789,66.12
2.659984092,66.12
2.706676552,66.22
2.756920569,66.22
2.804959380,66.22
2.853242030,66.22
2.915173852,39.03
2.966327359,39.03
3.016549745,38.74
3.069656946,38.74
3.125665391,38.45
3.176962308,38.45
3.237389070,38.54
3.289288390,38.54
3.338961924,38.45
3.389004793,38.45
3.439111321,38.45
3.490309563,38.45
3.540549162,38.45
3.594757592,38.45
3.655439565,38.45
3.707376324,38.45
3.759550150,38.44
3.809334563,38.44
3.860115900,38.45
3.908971647,38.45
3.961587594,38.45
4.027325813,38.45
4.077497684,38.45
4.130026417,38.45
4.181841137,38.45
4.231726550,38.45
4.281915093,38.45
4.336092746,38.35
4.397151958,38.35
4.446377499,38.35
4.497630073,38.35
4.549334626,38.45
4.599351066,38.45
4.649668551,38.45
4.702529327,38.45
4.766817240,38.45
4.816884184,38.45
4.866697541,38.54
4.917385222,38.54
4.968257211,38.45
5.019028389,38.45
5.076341046,38.45
5.143607528,38.45
5.196575066,38.45
5.249610061,38.54
5.301993410,38.54
5.353086303,38.45
5.402738267,38.45
5.458893268,38.45
5.518944735,38.45
5.571220271,38.45
5.621514803,38.45
5.672505194,38.45
5.722826446,38.45
5.773758617,38.45
5.829392638,38.45
5.889747946,38.45
5.942094867,40.83
5.993943942,40.83
6.047197888,77.22
6.101861195,77.22
6.155409795,79.10
6.219560819,79.10
6.270104890,77.62
6.319890826,77.62
6.372894232,182.91
6.424105668,182.91
6.475163094,160.13
6.526971081,160.13
6.585155678,66.15
6.634203867,66.43
6.686283455,66.43
6.736677795,66.12
6.786799633,66.12
6.835733597,66.12
6.886716904,66.12
6.937425795,66.32
7.061310900,66.41
7.140348864,69.07
