timestamp,gpu_power
.002359016,65.63
.050617369,65.41
.103400430,65.32
.231834316,65.71
.290194513,65.63
.433265811,65.73
.488472759,65.75
.647491420,65.65
.705987362,65.73
.873228462,65.73
.930848928,65.65
1.102716296,65.65
1.154832353,65.83
1.207731983,65.83
1.255009803,65.44
1.303086004,65.44
1.352006733,65.54
1.402814761,65.54
1.454521288,65.73
1.514223097,65.73
1.563316971,65.73
1.615348990,65.73
1.666859438,65.73
1.715666874,65.73
1.764555081,65.83
1.814087501,65.83
1.874247732,65.93
1.923393423,65.93
1.974353908,65.73
2.025316385,65.63
2.078968590,65.63
2.126506219,65.54
2.177604362,65.54
2.230696604,65.55
2.279777223,65.55
2.327563308,65.55
2.375851769,65.63
2.426134959,65.63
2.478134617,65.65
2.526999381,65.65
2.586233571,65.65
2.634980803,65.44
2.683316001,65.44
2.731134939,65.63
2.779018387,65.63
2.826044774,65.63
2.873983036,65.63
2.933872809,65.54
2.992170288,65.54
3.046127556,38.35
3.095389767,38.35
3.146220056,38.04
3.195675480,38.04
3.256381638,38.04
3.307168707,38.04
3.356582853,38.04
3.409207636,38.04
3.458433328,37.95
3.509349469,37.95
3.559272933,37.95
3.611715544,37.95
3.675281959,38.34
3.725730591,38.34
3.775707005,38.04
3.826329263,38.04
3.876708574,38.04
3.926908157,38.04
3.977033311,38.04
4.041084688,37.95
4.093206606,37.95
4.143523961,38.04
4.196316660,38.04
4.248254040,38.04
4.297586864,38.04
4.350058299,37.95
4.414950697,37.95
4.464975893,38.04
4.516051213,38.04
4.566111403,38.04
4.617142631,38.04
4.667959013,38.14
4.718611238,38.14
4.782536347,38.04
4.834743195,38.04
4.887341227,38.04
4.939110683,38.04
4.990739233,38.04
5.045384194,38.14
5.106147189,38.14
5.161129344,38.04
5.211818497,38.04
5.264174034,38.04
5.315521947,38.04
5.367202676,38.14
5.422694779,38.14
5.484735946,37.95
5.537078458,37.95
5.587931060,38.04
5.638837703,38.04
5.690935305,38.04
5.744190743,38.04
5.794621761,38.04
5.859092877,37.95
5.912414010,37.95
5.966050335,38.44
6.019333566,38.44
6.071038761,78.91
6.122919325,78.91
6.176994174,39.13
6.249498544,39.13
6.302495176,65.04
6.353569934,65.46
6.405488400,65.46
6.454758245,65.43
6.504459971,65.43
6.553947566,65.73
6.705056154,65.75
