timestamp,gpu_power
.002814701,80.05
.069274636,82.33
.170865651,85.10
.351149186,85.10
.440261770,90.65
.553273691,90.78
.692694793,90.84
.842618504,90.84
.930734387,90.85
.995056008,90.83
1.060507689,90.83
1.125019543,90.85
1.189234335,90.87
1.254548050,90.87
1.318541782,90.90
1.385070073,90.90
1.466362294,90.90
1.530866534,90.89
1.595691020,90.90
1.663372215,90.90
1.729541360,90.88
1.796639591,90.87
1.862606300,90.87
1.930170216,90.87
2.008904373,90.87
2.075638929,90.87
2.140682571,90.89
2.206563952,90.90
2.272722406,90.90
2.338588177,90.91
2.405169458,90.91
2.474695722,90.93
2.547002123,90.93
2.611192109,90.91
2.676085704,90.91
2.740310585,90.89
2.806434596,90.88
2.872196584,90.88
2.936552289,90.87
3.003040176,90.87
3.082137999,90.87
3.147411289,90.87
3.211160958,90.85
3.275039856,90.85
3.340620968,90.86
3.406297337,90.86
3.471775649,90.86
3.537912904,90.86
3.619079622,90.86
3.684398227,90.86
3.749659505,90.86
3.815815065,90.86
3.879919282,90.86
3.944046032,90.86
4.008343849,90.86
4.075774759,90.86
4.156935697,90.86
4.220833831,90.86
4.285996786,90.83
4.351420025,90.83
4.415697825,91.01
4.480676778,90.99
4.545184405,90.99
4.612531029,90.98
4.694679963,90.98
4.759871551,90.98
4.824726805,90.98
4.889788743,90.97
4.955204138,90.97
5.020636644,90.96
5.086662062,90.96
5.153062707,90.96
5.241148195,90.97
5.305907520,90.97
5.371673957,90.97
5.436927130,91.12
5.502216530,90.94
5.568300908,90.94
5.633909421,90.96
5.700706203,90.97
5.786241120,90.97
5.852155973,90.97
5.918960540,90.99
5.984672896,91.03
6.050233631,91.03
6.115886127,91.06
6.181230370,91.08
6.254670298,91.08
6.326981428,91.07
6.392371937,91.10
6.461828081,91.10
6.527987128,91.22
6.593935954,101.04
6.663780591,101.04
6.729157524,101.82
6.809007205,101.86
6.874415487,101.86
6.938254693,101.88
7.004794868,101.93
7.072872071,101.93
7.139299496,101.93
7.204658546,101.93
7.271101832,101.92
7.368745563,101.96
7.480453113,92.09
