timestamp,gpu_power
.002737650,81.67
.067640379,81.67
.155448346,90.76
.373816393,90.76
.465019292,91.47
.579270508,91.50
.715831415,91.55
.820339444,91.55
.957269798,91.54
1.022443299,91.53
1.086925716,91.53
1.150817645,91.55
1.213320781,91.56
1.275930256,91.56
1.338994605,91.58
1.403999043,91.59
1.494777914,91.59
1.559007230,91.56
1.621528811,91.53
1.684246336,91.53
1.750814731,91.50
1.816169520,91.50
1.880192743,91.50
1.944927369,91.52
2.030270353,91.54
2.096434096,91.54
2.161330954,91.56
2.228060809,91.58
2.292586326,91.58
2.357889469,91.59
2.423772680,91.59
2.489741571,91.60
2.574930038,91.60
2.639400041,91.62
2.705139786,91.61
2.769857621,91.61
2.834677976,91.61
2.898642059,91.61
2.963687112,91.59
3.027590702,91.57
3.107828915,91.56
3.171507117,91.56
3.237119604,91.56
3.301607111,91.54
3.366610026,91.54
3.431611738,91.53
3.496055563,91.53
3.559397830,91.53
3.640156180,91.52
3.704494539,91.52
3.768981645,91.52
3.834018212,91.52
3.898575328,91.52
3.963748209,91.52
4.027189830,91.52
4.091380635,91.52
4.171949593,91.52
4.236971854,91.52
4.301488744,91.52
4.365737467,91.52
4.428918244,91.52
4.494544708,91.52
4.559207590,91.52
4.623862408,91.57
4.705429291,91.58
4.767066578,91.58
4.830716437,91.57
4.895879880,91.57
4.960060316,91.58
5.023847881,91.57
5.088719321,91.57
5.153845826,91.57
5.235204041,91.57
5.298795321,91.57
5.363654960,91.57
5.428414933,91.59
5.491513487,91.59
5.555748804,91.60
5.620742021,91.61
5.687038631,91.67
5.771848144,91.67
5.836839227,91.67
5.901992562,91.70
5.967479406,91.70
6.032932378,91.72
6.098486027,91.72
6.162863439,91.77
6.227825258,91.78
6.310979623,91.80
6.376491704,91.80
6.440546547,91.82
6.503552118,91.81
6.566547620,91.81
6.630696016,91.82
6.692915907,91.82
6.763295128,91.81
6.838671852,91.81
6.903675749,102.11
6.970397760,102.11
7.033318043,111.68
7.099739465,111.68
7.163095468,122.29
7.232974109,133.06
7.300705968,143.78
7.386589398,143.78
7.455370187,152.91
7.522849106,162.42
7.590842943,162.42
7.658926976,172.51
7.725930662,182.90
7.791884565,183.12
7.869641194,183.12
7.939849558,183.07
8.004368233,172.68
8.070122304,172.68
8.137005606,163.03
8.202026825,152.27
8.266465130,152.27
8.333407702,141.34
8.400349232,130.49
8.522989998,121.23
