timestamp,gpu_power
.002350000,81.57
.067560095,83.76
.159590673,90.26
.357185464,90.26
.435644025,90.95
.572894698,90.97
.699448811,91.01
.809237700,91.04
.954474804,91.04
1.021654723,91.01
1.087489640,91.02
1.151259128,91.02
1.213335336,91.03
1.277439185,91.05
1.355944573,91.05
1.419347619,91.06
1.483406084,91.06
1.547416819,91.06
1.611256057,91.03
1.672766964,91.03
1.738130235,91.00
1.804028440,91.00
1.888226635,90.99
1.952961908,90.99
2.017217759,90.97
2.084199019,90.98
2.149276909,90.98
2.214856773,90.99
2.282098767,91.01
2.350539300,91.01
2.433036692,91.15
2.497145390,91.21
2.562945794,91.21
2.628569659,91.22
2.692861467,91.22
2.758041758,91.22
2.822800325,91.21
2.888766688,91.20
2.969559559,91.20
3.034134715,91.19
3.100139578,91.18
3.163897354,91.18
3.227593024,91.16
3.291159404,91.15
3.356703942,91.15
3.420161790,91.14
3.500521327,91.02
3.564014340,91.02
3.627602500,90.96
3.691092919,90.96
3.756164337,90.96
3.819863534,90.96
3.883146887,90.96
3.946472509,90.96
4.027560400,90.96
4.091857348,90.96
4.154908961,90.96
4.219900130,90.96
4.283477881,90.96
4.348056152,90.96
4.411445343,90.96
4.474837879,90.96
4.556021408,90.96
4.619624436,90.97
4.684547108,90.99
4.746461365,90.99
4.810064193,90.98
4.875131895,90.98
4.940510875,90.99
5.004882422,90.99
5.086859586,90.99
5.150568351,90.99
5.215718305,90.98
5.281015574,90.98
5.346673002,90.97
5.411816966,90.98
5.474529177,90.98
5.538635381,90.98
5.621712601,90.98
5.686870650,91.01
5.751233722,91.01
5.816467853,91.01
5.881404491,91.04
5.946913924,91.04
6.010952883,91.04
6.077075936,91.05
6.160796793,91.05
6.223904160,91.07
6.286277181,91.09
6.350703459,91.09
6.417079564,91.12
6.481920123,91.10
6.546793845,91.10
6.611006005,91.11
6.697860218,92.78
6.760775478,92.78
6.825681058,100.50
6.892490899,109.72
6.961891518,109.72
7.028198514,120.31
7.096116766,131.18
7.173421752,141.17
7.248814724,141.17
7.316778591,151.18
7.385887858,160.68
7.452048222,160.68
7.518771833,170.57
7.586288037,180.06
7.654777041,180.06
7.746525254,186.52
7.812246922,185.04
7.875772226,185.04
7.939959841,177.44
8.004030189,168.33
8.071417744,168.33
8.134854072,157.82
8.200067185,147.00
8.286460712,137.07
8.352003997,127.14
8.459824387,117.69
