timestamp,gpu_power
.002544302,79.59
.068052740,81.93
.160196547,86.65
.380159011,90.63
.470116852,91.39
.583899394,91.54
.722197543,91.56
.826756560,91.58
.962598049,91.58
1.032429147,91.59
1.098234537,91.59
1.163964146,91.60
1.226422261,91.58
1.290288785,91.58
1.354023134,91.57
1.417992629,91.57
1.500681671,91.57
1.565930186,91.55
1.631163071,91.53
1.696913099,91.53
1.763388976,91.53
1.830042544,91.53
1.897925188,91.53
1.965172009,91.53
2.046241027,91.54
2.113213839,91.54
2.180731594,91.62
2.247560829,91.64
2.314834380,91.64
2.381832889,91.68
2.448396750,91.70
2.534401268,91.71
2.601109057,91.71
2.668755161,91.71
2.734005609,91.72
2.800127027,91.72
2.865970218,91.72
2.930363763,91.71
2.996167580,91.71
3.083112538,91.71
3.148251819,91.70
3.214012136,91.70
3.278943430,91.63
3.345117907,91.62
3.410999489,91.62
3.476725511,91.61
3.542133904,91.62
3.631357930,91.62
3.695853424,91.62
3.761643325,91.62
3.826819776,91.62
3.893626779,91.62
3.958794704,91.62
4.025147122,91.62
4.090790651,91.62
4.190930950,91.62
4.254891700,91.62
4.319386774,91.62
4.384958419,91.62
4.450532419,91.62
4.516331989,91.62
4.582109207,91.67
4.647696011,91.88
4.732117876,91.86
4.796310326,91.86
4.862073868,91.84
4.926349404,91.83
4.990530032,91.83
5.056899642,91.82
5.122911827,91.81
5.189235100,91.81
5.273961632,91.81
5.338975059,91.80
5.403379514,91.80
5.466321338,91.81
5.530068281,91.82
5.596759819,91.82
5.663702204,91.96
5.732707436,91.74
5.817344782,91.74
5.883517535,91.78
5.950271730,91.80
6.016614851,91.80
6.083718165,91.82
6.148150612,91.84
6.212626740,91.84
6.285901954,91.87
6.360431109,91.88
6.424150049,91.88
6.490443879,91.88
6.554749740,91.89
6.618859637,91.89
6.683935180,95.14
6.747135204,104.53
6.815170121,104.81
6.907411830,104.81
6.973399009,104.81
7.041775692,104.83
7.110266106,104.83
7.176438729,104.84
7.242028719,104.83
7.310861160,104.83
7.383671939,101.65
