timestamp,gpu_power
.002216261,80.54
.065723386,80.54
.157291852,89.15
.362160470,89.49
.475193056,89.74
.566803319,89.82
.704759820,89.87
.849793493,89.85
.944569985,89.90
1.012694487,89.90
1.076424227,89.90
1.139608440,89.91
1.201242031,89.90
1.263461712,89.90
1.329643962,89.92
1.393703183,89.90
1.472765769,89.90
1.537042184,89.89
1.601203767,89.88
1.665131313,89.88
1.730674936,89.87
1.795529687,89.87
1.859752853,89.85
1.924283242,89.88
2.012157035,89.83
2.076767602,89.83
2.140948170,89.84
2.205531717,89.87
2.273433795,89.87
2.338096610,89.90
2.401961540,89.91
2.467393375,89.91
2.549501245,89.92
2.615107644,89.94
2.679556240,89.94
2.744135599,89.94
2.808119761,89.93
2.871820466,89.93
2.935233396,89.93
3.001198512,89.93
3.080513769,89.93
3.144298159,89.93
3.208913535,89.92
3.273469330,89.92
3.337600165,89.90
3.402210111,89.88
3.468475747,89.88
3.532359552,89.88
3.613096052,89.88
3.676444662,89.88
3.739916130,89.88
3.804911493,89.88
3.868608431,89.88
3.931955829,89.88
3.996859100,89.88
4.060888467,89.88
4.141700146,89.88
4.207622603,89.88
4.272787251,89.88
4.336709147,89.88
4.400292724,89.88
4.463760787,89.88
4.526988402,89.88
4.592187965,89.94
4.672601653,89.94
4.735148292,89.95
4.797686294,89.95
4.862531228,89.95
4.927454306,89.95
4.991097745,89.95
5.056465761,89.95
5.120424986,89.95
5.201640547,89.95
5.266668861,89.95
5.331440758,89.95
5.397596289,89.96
5.462860532,89.96
5.526979555,89.97
5.592143461,89.97
5.657315884,89.98
5.741570226,90.02
5.806709557,90.03
5.871612237,90.03
5.936651231,90.04
6.002860441,90.05
6.068272049,90.05
6.133791677,90.07
6.197836692,90.08
6.279335760,90.08
6.341972856,90.10
6.405966416,90.12
6.468498558,90.12
6.533445832,90.11
6.597727156,90.11
6.663490498,90.11
6.728465893,90.43
6.808343946,95.24
6.873909700,95.24
6.940092692,95.26
7.007309717,95.29
7.074101120,95.29
7.140921848,95.33
7.204350407,95.33
7.270096937,95.33
7.348483586,95.33
7.412237691,95.36
7.522416990,95.51
