timestamp,gpu_power
0.023,1.4376136363636365
0.03246346346346346,1.4442810765310765
0.04192692692692693,1.4536815258981926
0.051390390390390395,1.502677427312318
0.060853853853853855,1.5586160078876978
0.07031731731731733,1.5866318442696086
0.07978078078078078,1.5895246244039454
0.08924424424424424,1.5879292992139702
0.0987077077077077,1.5863339740239946
0.10817117117117117,1.5847386488340192
0.11763463463463464,1.583143323644044
0.1270980980980981,1.5815479984540683
0.13656156156156157,1.5789841225215695
0.14602502502502504,1.5737804813666194
0.15548848848848848,1.5666576915272425
0.16495195195195195,1.560208010312363
0.17441541541541541,1.5544062865787744
0.18387887887887888,1.548604562845186
0.19334234234234235,1.5428028391115973
0.20280580580580582,1.5370011153780088
0.21226926926926928,1.5327428666262513
0.22173273273273272,1.526850595457627
0.2311961961961962,1.517429812464734
0.24065965965965966,1.5076895334057694
0.2501231231231231,1.4979492543468054
0.2595865865865866,1.4882089752878411
0.26905005005005006,1.4784686962288769
0.27851351351351356,1.4687284171699124
0.287976976976977,1.4589881381109482
0.2974404404404405,1.4546916398106728
0.30690390390390393,1.4545286116363276
0.3163673673673674,1.45467952077592
0.32583083083083086,1.4548304299155121
0.3352942942942943,1.4549813390551043
0.3447577577577578,1.4551322481946969
0.35422122122122124,1.4548013713229255
0.36368468468468473,1.45233328376951
0.3731481481481482,1.4466923541198122
0.38261161161161167,1.439294458083438
0.3920750750750751,1.4312600617786797
0.4015385385385386,1.4232256654739213
0.41100200200200204,1.4151912691691628
0.4204654654654655,1.4071568728644044
0.429928928928929,1.4006253710033854
0.4393923923923924,1.3953534086645243
0.4488558558558559,1.392228635116598
0.45831931931931935,1.3903554145709496
0.46778278278278285,1.388482194025301
0.4772462462462463,1.3866089734796525
0.4867097097097097,1.3847357529340039
0.4961731731731732,1.3828625323883554
0.5056366366366366,1.380989311842707
0.5151001001001001,1.3808486127073574
0.5245635635635636,1.3809995218469497
0.5340270270270271,1.381150430986542
0.5434904904904906,1.3813013401261345
0.552953953953954,1.3814522492657266
0.5624174174174175,1.381603158405319
0.571880880880881,1.3817540675449114
0.5813443443443443,1.3811994574666555
0.5908078078078078,1.3776839613882443
0.6002712712712713,1.3738143389612623
0.6097347347347348,1.3699447165342804
0.6191981981981982,1.3660750941072988
0.6286616616616617,1.3622054716803165
0.6381251251251252,1.3583358492533348
0.6475885885885886,1.3544662268263528
0.6570520520520521,1.3523122498012414
0.6665155155155156,1.3524715121658537
0.6759789789789791,1.3526345539509121
0.6854424424424425,1.3527975957359701
0.694905905905906,1.3529606375210284
0.7043693693693694,1.3531236793060866
0.7138328328328328,1.353286721091145
0.7232962962962963,1.3534497628762032
0.7327597597597598,1.3536128046612617
0.7422232232232233,1.3528352897724296
0.7516866866866867,1.3508907177165408
0.7611501501501502,1.3489461456606517
0.7706136136136137,1.3470015736047631
0.7800770770770772,1.3450570015488739
0.7895405405405406,1.343112429492985
0.7990040040040041,1.341167857437096
0.8084674674674676,1.339326796034718
0.8179309309309309,1.33947770517431
0.8273943943943944,1.3396286143139022
0.8368578578578579,1.3397795234534946
0.8463213213213214,1.3399304325930868
0.8557847847847848,1.3400813417326791
0.8652482482482483,1.3402322508722713
0.8747117117117118,1.3403831600118639
0.8841751751751752,1.3404949720833734
